stat rdma operate:
phase:3000
Type:rdma_send, src_node:6624, src_port:0, dst_node:6625, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6625, src_port:0, dst_node:6626, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6626, src_port:0, dst_node:6627, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6627, src_port:0, dst_node:6628, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6628, src_port:0, dst_node:6629, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6629, src_port:0, dst_node:6630, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6630, src_port:0, dst_node:6631, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6631, src_port:0, dst_node:6632, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6632, src_port:0, dst_node:6633, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6633, src_port:0, dst_node:6634, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6634, src_port:0, dst_node:6635, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6635, src_port:0, dst_node:6636, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6636, src_port:0, dst_node:6637, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6637, src_port:0, dst_node:6638, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6638, src_port:0, dst_node:6639, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6639, src_port:0, dst_node:6624, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6624, src_port:0, dst_node:6625, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6625, src_port:0, dst_node:6626, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6626, src_port:0, dst_node:6627, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6627, src_port:0, dst_node:6628, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6628, src_port:0, dst_node:6629, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6629, src_port:0, dst_node:6630, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6630, src_port:0, dst_node:6631, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6631, src_port:0, dst_node:6632, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6632, src_port:0, dst_node:6633, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6633, src_port:0, dst_node:6634, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6634, src_port:0, dst_node:6635, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6635, src_port:0, dst_node:6636, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6636, src_port:0, dst_node:6637, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6637, src_port:0, dst_node:6638, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6638, src_port:0, dst_node:6639, dst_port:0, priority:0, msg_len:134217728
