stat rdma operate:
phase:3000
Type:rdma_send, src_node:13968, src_port:0, dst_node:13969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13969, src_port:0, dst_node:13970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13970, src_port:0, dst_node:13971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13971, src_port:0, dst_node:13972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13972, src_port:0, dst_node:13973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13973, src_port:0, dst_node:13974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13974, src_port:0, dst_node:13975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13975, src_port:0, dst_node:13976, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13976, src_port:0, dst_node:13977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13977, src_port:0, dst_node:13978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13978, src_port:0, dst_node:13979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13979, src_port:0, dst_node:13980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13980, src_port:0, dst_node:13981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13981, src_port:0, dst_node:13982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13982, src_port:0, dst_node:13983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13983, src_port:0, dst_node:13968, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13968, src_port:0, dst_node:13969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13969, src_port:0, dst_node:13970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13970, src_port:0, dst_node:13971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13971, src_port:0, dst_node:13972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13972, src_port:0, dst_node:13973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13973, src_port:0, dst_node:13974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13974, src_port:0, dst_node:13975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13975, src_port:0, dst_node:13976, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13976, src_port:0, dst_node:13977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13977, src_port:0, dst_node:13978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13978, src_port:0, dst_node:13979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13979, src_port:0, dst_node:13980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13980, src_port:0, dst_node:13981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13981, src_port:0, dst_node:13982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13982, src_port:0, dst_node:13983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13983, src_port:0, dst_node:13968, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13968, src_port:0, dst_node:13969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13969, src_port:0, dst_node:13970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13970, src_port:0, dst_node:13971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13971, src_port:0, dst_node:13972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13972, src_port:0, dst_node:13973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13973, src_port:0, dst_node:13974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13974, src_port:0, dst_node:13975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13975, src_port:0, dst_node:13976, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13976, src_port:0, dst_node:13977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13977, src_port:0, dst_node:13978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13978, src_port:0, dst_node:13979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13979, src_port:0, dst_node:13980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13980, src_port:0, dst_node:13981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13981, src_port:0, dst_node:13982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13982, src_port:0, dst_node:13983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13983, src_port:0, dst_node:13968, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13968, src_port:0, dst_node:13969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13969, src_port:0, dst_node:13970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13970, src_port:0, dst_node:13971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13971, src_port:0, dst_node:13972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13972, src_port:0, dst_node:13973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13973, src_port:0, dst_node:13974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13974, src_port:0, dst_node:13975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13975, src_port:0, dst_node:13976, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13976, src_port:0, dst_node:13977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13977, src_port:0, dst_node:13978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13978, src_port:0, dst_node:13979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13979, src_port:0, dst_node:13980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13980, src_port:0, dst_node:13981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13981, src_port:0, dst_node:13982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13982, src_port:0, dst_node:13983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13983, src_port:0, dst_node:13968, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13968, src_port:0, dst_node:13969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13969, src_port:0, dst_node:13970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13970, src_port:0, dst_node:13971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13971, src_port:0, dst_node:13972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13972, src_port:0, dst_node:13973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13973, src_port:0, dst_node:13974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13974, src_port:0, dst_node:13975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13975, src_port:0, dst_node:13976, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13976, src_port:0, dst_node:13977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13977, src_port:0, dst_node:13978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13978, src_port:0, dst_node:13979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13979, src_port:0, dst_node:13980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13980, src_port:0, dst_node:13981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13981, src_port:0, dst_node:13982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13982, src_port:0, dst_node:13983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13983, src_port:0, dst_node:13968, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13968, src_port:0, dst_node:13969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13969, src_port:0, dst_node:13970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13970, src_port:0, dst_node:13971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13971, src_port:0, dst_node:13972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13972, src_port:0, dst_node:13973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13973, src_port:0, dst_node:13974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13974, src_port:0, dst_node:13975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13975, src_port:0, dst_node:13976, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13976, src_port:0, dst_node:13977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13977, src_port:0, dst_node:13978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13978, src_port:0, dst_node:13979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13979, src_port:0, dst_node:13980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13980, src_port:0, dst_node:13981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13981, src_port:0, dst_node:13982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13982, src_port:0, dst_node:13983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13983, src_port:0, dst_node:13968, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13968, src_port:0, dst_node:13969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13969, src_port:0, dst_node:13970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13970, src_port:0, dst_node:13971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13971, src_port:0, dst_node:13972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13972, src_port:0, dst_node:13973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13973, src_port:0, dst_node:13974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13974, src_port:0, dst_node:13975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13975, src_port:0, dst_node:13976, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13976, src_port:0, dst_node:13977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13977, src_port:0, dst_node:13978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13978, src_port:0, dst_node:13979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13979, src_port:0, dst_node:13980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13980, src_port:0, dst_node:13981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13981, src_port:0, dst_node:13982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13982, src_port:0, dst_node:13983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13983, src_port:0, dst_node:13968, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:13968, src_port:0, dst_node:13969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13969, src_port:0, dst_node:13970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13970, src_port:0, dst_node:13971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13971, src_port:0, dst_node:13972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13972, src_port:0, dst_node:13973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13973, src_port:0, dst_node:13974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13974, src_port:0, dst_node:13975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13975, src_port:0, dst_node:13976, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13976, src_port:0, dst_node:13977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13977, src_port:0, dst_node:13978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13978, src_port:0, dst_node:13979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13979, src_port:0, dst_node:13980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:13980, src_port:0, dst_node:13981, dst_port:0, priority:0, msg_len:134217728
