stat rdma operate:
phase:3000
Type:rdma_send, src_node:1984, src_port:0, dst_node:1985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1985, src_port:0, dst_node:1986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1986, src_port:0, dst_node:1987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1987, src_port:0, dst_node:1988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1988, src_port:0, dst_node:1989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1989, src_port:0, dst_node:1990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1990, src_port:0, dst_node:1991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1991, src_port:0, dst_node:1992, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1992, src_port:0, dst_node:1993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1993, src_port:0, dst_node:1994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1994, src_port:0, dst_node:1995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1995, src_port:0, dst_node:1996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1996, src_port:0, dst_node:1997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1997, src_port:0, dst_node:1998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1998, src_port:0, dst_node:1999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1999, src_port:0, dst_node:1984, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1984, src_port:0, dst_node:1985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1985, src_port:0, dst_node:1986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1986, src_port:0, dst_node:1987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1987, src_port:0, dst_node:1988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1988, src_port:0, dst_node:1989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1989, src_port:0, dst_node:1990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1990, src_port:0, dst_node:1991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1991, src_port:0, dst_node:1992, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1992, src_port:0, dst_node:1993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1993, src_port:0, dst_node:1994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1994, src_port:0, dst_node:1995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1995, src_port:0, dst_node:1996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1996, src_port:0, dst_node:1997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1997, src_port:0, dst_node:1998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1998, src_port:0, dst_node:1999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1999, src_port:0, dst_node:1984, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1984, src_port:0, dst_node:1985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1985, src_port:0, dst_node:1986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1986, src_port:0, dst_node:1987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1987, src_port:0, dst_node:1988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1988, src_port:0, dst_node:1989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1989, src_port:0, dst_node:1990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1990, src_port:0, dst_node:1991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1991, src_port:0, dst_node:1992, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1992, src_port:0, dst_node:1993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1993, src_port:0, dst_node:1994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1994, src_port:0, dst_node:1995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1995, src_port:0, dst_node:1996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1996, src_port:0, dst_node:1997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1997, src_port:0, dst_node:1998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1998, src_port:0, dst_node:1999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1999, src_port:0, dst_node:1984, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1984, src_port:0, dst_node:1985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1985, src_port:0, dst_node:1986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1986, src_port:0, dst_node:1987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1987, src_port:0, dst_node:1988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1988, src_port:0, dst_node:1989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1989, src_port:0, dst_node:1990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1990, src_port:0, dst_node:1991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1991, src_port:0, dst_node:1992, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1992, src_port:0, dst_node:1993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1993, src_port:0, dst_node:1994, dst_port:0, priority:0, msg_len:134217728
