stat rdma operate:
phase:3000
Type:rdma_send, src_node:9936, src_port:0, dst_node:9937, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9937, src_port:0, dst_node:9938, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9938, src_port:0, dst_node:9939, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9939, src_port:0, dst_node:9940, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9940, src_port:0, dst_node:9941, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9941, src_port:0, dst_node:9942, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9942, src_port:0, dst_node:9943, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9943, src_port:0, dst_node:9944, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9944, src_port:0, dst_node:9945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9945, src_port:0, dst_node:9946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9946, src_port:0, dst_node:9947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9947, src_port:0, dst_node:9948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9948, src_port:0, dst_node:9949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9949, src_port:0, dst_node:9950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9950, src_port:0, dst_node:9951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9951, src_port:0, dst_node:9936, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9936, src_port:0, dst_node:9937, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9937, src_port:0, dst_node:9938, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9938, src_port:0, dst_node:9939, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9939, src_port:0, dst_node:9940, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9940, src_port:0, dst_node:9941, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9941, src_port:0, dst_node:9942, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9942, src_port:0, dst_node:9943, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9943, src_port:0, dst_node:9944, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9944, src_port:0, dst_node:9945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9945, src_port:0, dst_node:9946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9946, src_port:0, dst_node:9947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9947, src_port:0, dst_node:9948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9948, src_port:0, dst_node:9949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9949, src_port:0, dst_node:9950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9950, src_port:0, dst_node:9951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9951, src_port:0, dst_node:9936, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9936, src_port:0, dst_node:9937, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9937, src_port:0, dst_node:9938, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9938, src_port:0, dst_node:9939, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9939, src_port:0, dst_node:9940, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9940, src_port:0, dst_node:9941, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9941, src_port:0, dst_node:9942, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9942, src_port:0, dst_node:9943, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9943, src_port:0, dst_node:9944, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9944, src_port:0, dst_node:9945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9945, src_port:0, dst_node:9946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9946, src_port:0, dst_node:9947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9947, src_port:0, dst_node:9948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9948, src_port:0, dst_node:9949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9949, src_port:0, dst_node:9950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9950, src_port:0, dst_node:9951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9951, src_port:0, dst_node:9936, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9936, src_port:0, dst_node:9937, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9937, src_port:0, dst_node:9938, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9938, src_port:0, dst_node:9939, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9939, src_port:0, dst_node:9940, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9940, src_port:0, dst_node:9941, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9941, src_port:0, dst_node:9942, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9942, src_port:0, dst_node:9943, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9943, src_port:0, dst_node:9944, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9944, src_port:0, dst_node:9945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9945, src_port:0, dst_node:9946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9946, src_port:0, dst_node:9947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9947, src_port:0, dst_node:9948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9948, src_port:0, dst_node:9949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9949, src_port:0, dst_node:9950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9950, src_port:0, dst_node:9951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9951, src_port:0, dst_node:9936, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9936, src_port:0, dst_node:9937, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9937, src_port:0, dst_node:9938, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9938, src_port:0, dst_node:9939, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9939, src_port:0, dst_node:9940, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9940, src_port:0, dst_node:9941, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9941, src_port:0, dst_node:9942, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9942, src_port:0, dst_node:9943, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9943, src_port:0, dst_node:9944, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9944, src_port:0, dst_node:9945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9945, src_port:0, dst_node:9946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9946, src_port:0, dst_node:9947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9947, src_port:0, dst_node:9948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9948, src_port:0, dst_node:9949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9949, src_port:0, dst_node:9950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9950, src_port:0, dst_node:9951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9951, src_port:0, dst_node:9936, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9936, src_port:0, dst_node:9937, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9937, src_port:0, dst_node:9938, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9938, src_port:0, dst_node:9939, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9939, src_port:0, dst_node:9940, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9940, src_port:0, dst_node:9941, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9941, src_port:0, dst_node:9942, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9942, src_port:0, dst_node:9943, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9943, src_port:0, dst_node:9944, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9944, src_port:0, dst_node:9945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9945, src_port:0, dst_node:9946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9946, src_port:0, dst_node:9947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9947, src_port:0, dst_node:9948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9948, src_port:0, dst_node:9949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9949, src_port:0, dst_node:9950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9950, src_port:0, dst_node:9951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9951, src_port:0, dst_node:9936, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9936, src_port:0, dst_node:9937, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9937, src_port:0, dst_node:9938, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9938, src_port:0, dst_node:9939, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9939, src_port:0, dst_node:9940, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9940, src_port:0, dst_node:9941, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9941, src_port:0, dst_node:9942, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9942, src_port:0, dst_node:9943, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9943, src_port:0, dst_node:9944, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9944, src_port:0, dst_node:9945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9945, src_port:0, dst_node:9946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9946, src_port:0, dst_node:9947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9947, src_port:0, dst_node:9948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9948, src_port:0, dst_node:9949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9949, src_port:0, dst_node:9950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9950, src_port:0, dst_node:9951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9951, src_port:0, dst_node:9936, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9936, src_port:0, dst_node:9937, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9937, src_port:0, dst_node:9938, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9938, src_port:0, dst_node:9939, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9939, src_port:0, dst_node:9940, dst_port:0, priority:0, msg_len:134217728
