stat rdma operate:
phase:3000
Type:rdma_send, src_node:16112, src_port:0, dst_node:16113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16113, src_port:0, dst_node:16114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16114, src_port:0, dst_node:16115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16115, src_port:0, dst_node:16116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16116, src_port:0, dst_node:16117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16117, src_port:0, dst_node:16118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16118, src_port:0, dst_node:16119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16119, src_port:0, dst_node:16120, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16120, src_port:0, dst_node:16121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16121, src_port:0, dst_node:16122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16122, src_port:0, dst_node:16123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16123, src_port:0, dst_node:16124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16124, src_port:0, dst_node:16125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16125, src_port:0, dst_node:16126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16126, src_port:0, dst_node:16127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16127, src_port:0, dst_node:16112, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16112, src_port:0, dst_node:16113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16113, src_port:0, dst_node:16114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16114, src_port:0, dst_node:16115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16115, src_port:0, dst_node:16116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16116, src_port:0, dst_node:16117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16117, src_port:0, dst_node:16118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16118, src_port:0, dst_node:16119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16119, src_port:0, dst_node:16120, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16120, src_port:0, dst_node:16121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16121, src_port:0, dst_node:16122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16122, src_port:0, dst_node:16123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16123, src_port:0, dst_node:16124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16124, src_port:0, dst_node:16125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16125, src_port:0, dst_node:16126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16126, src_port:0, dst_node:16127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16127, src_port:0, dst_node:16112, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16112, src_port:0, dst_node:16113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16113, src_port:0, dst_node:16114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16114, src_port:0, dst_node:16115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16115, src_port:0, dst_node:16116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16116, src_port:0, dst_node:16117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16117, src_port:0, dst_node:16118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16118, src_port:0, dst_node:16119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16119, src_port:0, dst_node:16120, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16120, src_port:0, dst_node:16121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16121, src_port:0, dst_node:16122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16122, src_port:0, dst_node:16123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16123, src_port:0, dst_node:16124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16124, src_port:0, dst_node:16125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16125, src_port:0, dst_node:16126, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16126, src_port:0, dst_node:16127, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16127, src_port:0, dst_node:16112, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16112, src_port:0, dst_node:16113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16113, src_port:0, dst_node:16114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16114, src_port:0, dst_node:16115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16115, src_port:0, dst_node:16116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16116, src_port:0, dst_node:16117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16117, src_port:0, dst_node:16118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16118, src_port:0, dst_node:16119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16119, src_port:0, dst_node:16120, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16120, src_port:0, dst_node:16121, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16121, src_port:0, dst_node:16122, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16122, src_port:0, dst_node:16123, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16123, src_port:0, dst_node:16124, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16124, src_port:0, dst_node:16125, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16125, src_port:0, dst_node:16126, dst_port:0, priority:0, msg_len:134217728
