stat rdma operate:
phase:3000
Type:rdma_send, src_node:12544, src_port:0, dst_node:12545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12545, src_port:0, dst_node:12546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12546, src_port:0, dst_node:12547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12547, src_port:0, dst_node:12548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12548, src_port:0, dst_node:12549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12549, src_port:0, dst_node:12550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12550, src_port:0, dst_node:12551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12551, src_port:0, dst_node:12552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12552, src_port:0, dst_node:12553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12553, src_port:0, dst_node:12554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12554, src_port:0, dst_node:12555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12555, src_port:0, dst_node:12556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12556, src_port:0, dst_node:12557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12557, src_port:0, dst_node:12558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12558, src_port:0, dst_node:12559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12559, src_port:0, dst_node:12544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12544, src_port:0, dst_node:12545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12545, src_port:0, dst_node:12546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12546, src_port:0, dst_node:12547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12547, src_port:0, dst_node:12548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12548, src_port:0, dst_node:12549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12549, src_port:0, dst_node:12550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12550, src_port:0, dst_node:12551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12551, src_port:0, dst_node:12552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12552, src_port:0, dst_node:12553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12553, src_port:0, dst_node:12554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12554, src_port:0, dst_node:12555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12555, src_port:0, dst_node:12556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12556, src_port:0, dst_node:12557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12557, src_port:0, dst_node:12558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12558, src_port:0, dst_node:12559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12559, src_port:0, dst_node:12544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12544, src_port:0, dst_node:12545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12545, src_port:0, dst_node:12546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12546, src_port:0, dst_node:12547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12547, src_port:0, dst_node:12548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12548, src_port:0, dst_node:12549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12549, src_port:0, dst_node:12550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12550, src_port:0, dst_node:12551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12551, src_port:0, dst_node:12552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12552, src_port:0, dst_node:12553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12553, src_port:0, dst_node:12554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12554, src_port:0, dst_node:12555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12555, src_port:0, dst_node:12556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12556, src_port:0, dst_node:12557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12557, src_port:0, dst_node:12558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12558, src_port:0, dst_node:12559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12559, src_port:0, dst_node:12544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12544, src_port:0, dst_node:12545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12545, src_port:0, dst_node:12546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12546, src_port:0, dst_node:12547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12547, src_port:0, dst_node:12548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12548, src_port:0, dst_node:12549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12549, src_port:0, dst_node:12550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12550, src_port:0, dst_node:12551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12551, src_port:0, dst_node:12552, dst_port:0, priority:0, msg_len:134217728
