stat rdma operate:
phase:3000
Type:rdma_send, src_node:7584, src_port:0, dst_node:7585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7585, src_port:0, dst_node:7586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7586, src_port:0, dst_node:7587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7587, src_port:0, dst_node:7588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7588, src_port:0, dst_node:7589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7589, src_port:0, dst_node:7590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7590, src_port:0, dst_node:7591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7591, src_port:0, dst_node:7592, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7592, src_port:0, dst_node:7593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7593, src_port:0, dst_node:7594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7594, src_port:0, dst_node:7595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7595, src_port:0, dst_node:7596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7596, src_port:0, dst_node:7597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7597, src_port:0, dst_node:7598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7598, src_port:0, dst_node:7599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7599, src_port:0, dst_node:7584, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7584, src_port:0, dst_node:7585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7585, src_port:0, dst_node:7586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7586, src_port:0, dst_node:7587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7587, src_port:0, dst_node:7588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7588, src_port:0, dst_node:7589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7589, src_port:0, dst_node:7590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7590, src_port:0, dst_node:7591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7591, src_port:0, dst_node:7592, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7592, src_port:0, dst_node:7593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7593, src_port:0, dst_node:7594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7594, src_port:0, dst_node:7595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7595, src_port:0, dst_node:7596, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7596, src_port:0, dst_node:7597, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7597, src_port:0, dst_node:7598, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7598, src_port:0, dst_node:7599, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7599, src_port:0, dst_node:7584, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7584, src_port:0, dst_node:7585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7585, src_port:0, dst_node:7586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7586, src_port:0, dst_node:7587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7587, src_port:0, dst_node:7588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7588, src_port:0, dst_node:7589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7589, src_port:0, dst_node:7590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7590, src_port:0, dst_node:7591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7591, src_port:0, dst_node:7592, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7592, src_port:0, dst_node:7593, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7593, src_port:0, dst_node:7594, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7594, src_port:0, dst_node:7595, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7595, src_port:0, dst_node:7596, dst_port:0, priority:0, msg_len:134217728
