stat rdma operate:
phase:3000
Type:rdma_send, src_node:8128, src_port:0, dst_node:8129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8129, src_port:0, dst_node:8130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8130, src_port:0, dst_node:8131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8131, src_port:0, dst_node:8132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8132, src_port:0, dst_node:8133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8133, src_port:0, dst_node:8134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8134, src_port:0, dst_node:8135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8135, src_port:0, dst_node:8136, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8136, src_port:0, dst_node:8137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8137, src_port:0, dst_node:8138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8138, src_port:0, dst_node:8139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8139, src_port:0, dst_node:8140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8140, src_port:0, dst_node:8141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8141, src_port:0, dst_node:8142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8142, src_port:0, dst_node:8143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8143, src_port:0, dst_node:8128, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8128, src_port:0, dst_node:8129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8129, src_port:0, dst_node:8130, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8130, src_port:0, dst_node:8131, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8131, src_port:0, dst_node:8132, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8132, src_port:0, dst_node:8133, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8133, src_port:0, dst_node:8134, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8134, src_port:0, dst_node:8135, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8135, src_port:0, dst_node:8136, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8136, src_port:0, dst_node:8137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8137, src_port:0, dst_node:8138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8138, src_port:0, dst_node:8139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8139, src_port:0, dst_node:8140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8140, src_port:0, dst_node:8141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8141, src_port:0, dst_node:8142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8142, src_port:0, dst_node:8143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8143, src_port:0, dst_node:8128, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8128, src_port:0, dst_node:8129, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8129, src_port:0, dst_node:8130, dst_port:0, priority:0, msg_len:134217728
