stat rdma operate:
phase:3000
Type:rdma_send, src_node:15152, src_port:0, dst_node:15153, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15153, src_port:0, dst_node:15154, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15154, src_port:0, dst_node:15155, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15155, src_port:0, dst_node:15156, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15156, src_port:0, dst_node:15157, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15157, src_port:0, dst_node:15158, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15158, src_port:0, dst_node:15159, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15159, src_port:0, dst_node:15160, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15160, src_port:0, dst_node:15161, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15161, src_port:0, dst_node:15162, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15162, src_port:0, dst_node:15163, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15163, src_port:0, dst_node:15164, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15164, src_port:0, dst_node:15165, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15165, src_port:0, dst_node:15166, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15166, src_port:0, dst_node:15167, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15167, src_port:0, dst_node:15152, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15152, src_port:0, dst_node:15153, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15153, src_port:0, dst_node:15154, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15154, src_port:0, dst_node:15155, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15155, src_port:0, dst_node:15156, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15156, src_port:0, dst_node:15157, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15157, src_port:0, dst_node:15158, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15158, src_port:0, dst_node:15159, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15159, src_port:0, dst_node:15160, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15160, src_port:0, dst_node:15161, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15161, src_port:0, dst_node:15162, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15162, src_port:0, dst_node:15163, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15163, src_port:0, dst_node:15164, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15164, src_port:0, dst_node:15165, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15165, src_port:0, dst_node:15166, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15166, src_port:0, dst_node:15167, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15167, src_port:0, dst_node:15152, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15152, src_port:0, dst_node:15153, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15153, src_port:0, dst_node:15154, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15154, src_port:0, dst_node:15155, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15155, src_port:0, dst_node:15156, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15156, src_port:0, dst_node:15157, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15157, src_port:0, dst_node:15158, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15158, src_port:0, dst_node:15159, dst_port:0, priority:0, msg_len:134217728
