stat rdma operate:
phase:3000
Type:rdma_send, src_node:9104, src_port:0, dst_node:9105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9105, src_port:0, dst_node:9106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9106, src_port:0, dst_node:9107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9107, src_port:0, dst_node:9108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9108, src_port:0, dst_node:9109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9109, src_port:0, dst_node:9110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9110, src_port:0, dst_node:9111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9111, src_port:0, dst_node:9112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9112, src_port:0, dst_node:9113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9113, src_port:0, dst_node:9114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9114, src_port:0, dst_node:9115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9115, src_port:0, dst_node:9116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9116, src_port:0, dst_node:9117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9117, src_port:0, dst_node:9118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9118, src_port:0, dst_node:9119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9119, src_port:0, dst_node:9104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9104, src_port:0, dst_node:9105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9105, src_port:0, dst_node:9106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9106, src_port:0, dst_node:9107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9107, src_port:0, dst_node:9108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9108, src_port:0, dst_node:9109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9109, src_port:0, dst_node:9110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9110, src_port:0, dst_node:9111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9111, src_port:0, dst_node:9112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9112, src_port:0, dst_node:9113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9113, src_port:0, dst_node:9114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9114, src_port:0, dst_node:9115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9115, src_port:0, dst_node:9116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9116, src_port:0, dst_node:9117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9117, src_port:0, dst_node:9118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9118, src_port:0, dst_node:9119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9119, src_port:0, dst_node:9104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9104, src_port:0, dst_node:9105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9105, src_port:0, dst_node:9106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9106, src_port:0, dst_node:9107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9107, src_port:0, dst_node:9108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9108, src_port:0, dst_node:9109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9109, src_port:0, dst_node:9110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9110, src_port:0, dst_node:9111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9111, src_port:0, dst_node:9112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9112, src_port:0, dst_node:9113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9113, src_port:0, dst_node:9114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9114, src_port:0, dst_node:9115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9115, src_port:0, dst_node:9116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9116, src_port:0, dst_node:9117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9117, src_port:0, dst_node:9118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9118, src_port:0, dst_node:9119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9119, src_port:0, dst_node:9104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9104, src_port:0, dst_node:9105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9105, src_port:0, dst_node:9106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9106, src_port:0, dst_node:9107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9107, src_port:0, dst_node:9108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9108, src_port:0, dst_node:9109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9109, src_port:0, dst_node:9110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9110, src_port:0, dst_node:9111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9111, src_port:0, dst_node:9112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9112, src_port:0, dst_node:9113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9113, src_port:0, dst_node:9114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9114, src_port:0, dst_node:9115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9115, src_port:0, dst_node:9116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9116, src_port:0, dst_node:9117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9117, src_port:0, dst_node:9118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9118, src_port:0, dst_node:9119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9119, src_port:0, dst_node:9104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9104, src_port:0, dst_node:9105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9105, src_port:0, dst_node:9106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9106, src_port:0, dst_node:9107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9107, src_port:0, dst_node:9108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9108, src_port:0, dst_node:9109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9109, src_port:0, dst_node:9110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9110, src_port:0, dst_node:9111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9111, src_port:0, dst_node:9112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9112, src_port:0, dst_node:9113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9113, src_port:0, dst_node:9114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9114, src_port:0, dst_node:9115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9115, src_port:0, dst_node:9116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9116, src_port:0, dst_node:9117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9117, src_port:0, dst_node:9118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9118, src_port:0, dst_node:9119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9119, src_port:0, dst_node:9104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9104, src_port:0, dst_node:9105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9105, src_port:0, dst_node:9106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9106, src_port:0, dst_node:9107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9107, src_port:0, dst_node:9108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9108, src_port:0, dst_node:9109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9109, src_port:0, dst_node:9110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9110, src_port:0, dst_node:9111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9111, src_port:0, dst_node:9112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9112, src_port:0, dst_node:9113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9113, src_port:0, dst_node:9114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9114, src_port:0, dst_node:9115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9115, src_port:0, dst_node:9116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9116, src_port:0, dst_node:9117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9117, src_port:0, dst_node:9118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9118, src_port:0, dst_node:9119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9119, src_port:0, dst_node:9104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9104, src_port:0, dst_node:9105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9105, src_port:0, dst_node:9106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9106, src_port:0, dst_node:9107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9107, src_port:0, dst_node:9108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9108, src_port:0, dst_node:9109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9109, src_port:0, dst_node:9110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9110, src_port:0, dst_node:9111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9111, src_port:0, dst_node:9112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9112, src_port:0, dst_node:9113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9113, src_port:0, dst_node:9114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9114, src_port:0, dst_node:9115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9115, src_port:0, dst_node:9116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9116, src_port:0, dst_node:9117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9117, src_port:0, dst_node:9118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9118, src_port:0, dst_node:9119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9119, src_port:0, dst_node:9104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9104, src_port:0, dst_node:9105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9105, src_port:0, dst_node:9106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9106, src_port:0, dst_node:9107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9107, src_port:0, dst_node:9108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9108, src_port:0, dst_node:9109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9109, src_port:0, dst_node:9110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9110, src_port:0, dst_node:9111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9111, src_port:0, dst_node:9112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9112, src_port:0, dst_node:9113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9113, src_port:0, dst_node:9114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9114, src_port:0, dst_node:9115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9115, src_port:0, dst_node:9116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9116, src_port:0, dst_node:9117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9117, src_port:0, dst_node:9118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9118, src_port:0, dst_node:9119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9119, src_port:0, dst_node:9104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9104, src_port:0, dst_node:9105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9105, src_port:0, dst_node:9106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9106, src_port:0, dst_node:9107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9107, src_port:0, dst_node:9108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9108, src_port:0, dst_node:9109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9109, src_port:0, dst_node:9110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9110, src_port:0, dst_node:9111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9111, src_port:0, dst_node:9112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9112, src_port:0, dst_node:9113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9113, src_port:0, dst_node:9114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9114, src_port:0, dst_node:9115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9115, src_port:0, dst_node:9116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9116, src_port:0, dst_node:9117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9117, src_port:0, dst_node:9118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9118, src_port:0, dst_node:9119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9119, src_port:0, dst_node:9104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9104, src_port:0, dst_node:9105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9105, src_port:0, dst_node:9106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9106, src_port:0, dst_node:9107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9107, src_port:0, dst_node:9108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9108, src_port:0, dst_node:9109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9109, src_port:0, dst_node:9110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9110, src_port:0, dst_node:9111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9111, src_port:0, dst_node:9112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9112, src_port:0, dst_node:9113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9113, src_port:0, dst_node:9114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9114, src_port:0, dst_node:9115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9115, src_port:0, dst_node:9116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9116, src_port:0, dst_node:9117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9117, src_port:0, dst_node:9118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9118, src_port:0, dst_node:9119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9119, src_port:0, dst_node:9104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9104, src_port:0, dst_node:9105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9105, src_port:0, dst_node:9106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9106, src_port:0, dst_node:9107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9107, src_port:0, dst_node:9108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9108, src_port:0, dst_node:9109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9109, src_port:0, dst_node:9110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9110, src_port:0, dst_node:9111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9111, src_port:0, dst_node:9112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9112, src_port:0, dst_node:9113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9113, src_port:0, dst_node:9114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9114, src_port:0, dst_node:9115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9115, src_port:0, dst_node:9116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9116, src_port:0, dst_node:9117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9117, src_port:0, dst_node:9118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9118, src_port:0, dst_node:9119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9119, src_port:0, dst_node:9104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9104, src_port:0, dst_node:9105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9105, src_port:0, dst_node:9106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9106, src_port:0, dst_node:9107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9107, src_port:0, dst_node:9108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9108, src_port:0, dst_node:9109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9109, src_port:0, dst_node:9110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9110, src_port:0, dst_node:9111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9111, src_port:0, dst_node:9112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9112, src_port:0, dst_node:9113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9113, src_port:0, dst_node:9114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9114, src_port:0, dst_node:9115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9115, src_port:0, dst_node:9116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9116, src_port:0, dst_node:9117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9117, src_port:0, dst_node:9118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9118, src_port:0, dst_node:9119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9119, src_port:0, dst_node:9104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9104, src_port:0, dst_node:9105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9105, src_port:0, dst_node:9106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9106, src_port:0, dst_node:9107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9107, src_port:0, dst_node:9108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9108, src_port:0, dst_node:9109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9109, src_port:0, dst_node:9110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9110, src_port:0, dst_node:9111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9111, src_port:0, dst_node:9112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9112, src_port:0, dst_node:9113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9113, src_port:0, dst_node:9114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9114, src_port:0, dst_node:9115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9115, src_port:0, dst_node:9116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9116, src_port:0, dst_node:9117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9117, src_port:0, dst_node:9118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9118, src_port:0, dst_node:9119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9119, src_port:0, dst_node:9104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9104, src_port:0, dst_node:9105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9105, src_port:0, dst_node:9106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9106, src_port:0, dst_node:9107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9107, src_port:0, dst_node:9108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9108, src_port:0, dst_node:9109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9109, src_port:0, dst_node:9110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9110, src_port:0, dst_node:9111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9111, src_port:0, dst_node:9112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9112, src_port:0, dst_node:9113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9113, src_port:0, dst_node:9114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9114, src_port:0, dst_node:9115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9115, src_port:0, dst_node:9116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9116, src_port:0, dst_node:9117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9117, src_port:0, dst_node:9118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9118, src_port:0, dst_node:9119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9119, src_port:0, dst_node:9104, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9104, src_port:0, dst_node:9105, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9105, src_port:0, dst_node:9106, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9106, src_port:0, dst_node:9107, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9107, src_port:0, dst_node:9108, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9108, src_port:0, dst_node:9109, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9109, src_port:0, dst_node:9110, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9110, src_port:0, dst_node:9111, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9111, src_port:0, dst_node:9112, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9112, src_port:0, dst_node:9113, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9113, src_port:0, dst_node:9114, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9114, src_port:0, dst_node:9115, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9115, src_port:0, dst_node:9116, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9116, src_port:0, dst_node:9117, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9117, src_port:0, dst_node:9118, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9118, src_port:0, dst_node:9119, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9119, src_port:0, dst_node:9104, dst_port:0, priority:0, msg_len:134217728
