stat rdma operate:
phase:3000
Type:rdma_send, src_node:6576, src_port:0, dst_node:6577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6577, src_port:0, dst_node:6578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6578, src_port:0, dst_node:6579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6579, src_port:0, dst_node:6580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6580, src_port:0, dst_node:6581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6581, src_port:0, dst_node:6582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6582, src_port:0, dst_node:6583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6583, src_port:0, dst_node:6584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6584, src_port:0, dst_node:6585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6585, src_port:0, dst_node:6586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6586, src_port:0, dst_node:6587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6587, src_port:0, dst_node:6588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6588, src_port:0, dst_node:6589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6589, src_port:0, dst_node:6590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6590, src_port:0, dst_node:6591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6591, src_port:0, dst_node:6576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6576, src_port:0, dst_node:6577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6577, src_port:0, dst_node:6578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6578, src_port:0, dst_node:6579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6579, src_port:0, dst_node:6580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6580, src_port:0, dst_node:6581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6581, src_port:0, dst_node:6582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6582, src_port:0, dst_node:6583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6583, src_port:0, dst_node:6584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6584, src_port:0, dst_node:6585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6585, src_port:0, dst_node:6586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6586, src_port:0, dst_node:6587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6587, src_port:0, dst_node:6588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6588, src_port:0, dst_node:6589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6589, src_port:0, dst_node:6590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6590, src_port:0, dst_node:6591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6591, src_port:0, dst_node:6576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6576, src_port:0, dst_node:6577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6577, src_port:0, dst_node:6578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6578, src_port:0, dst_node:6579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6579, src_port:0, dst_node:6580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6580, src_port:0, dst_node:6581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6581, src_port:0, dst_node:6582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6582, src_port:0, dst_node:6583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6583, src_port:0, dst_node:6584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6584, src_port:0, dst_node:6585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6585, src_port:0, dst_node:6586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6586, src_port:0, dst_node:6587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6587, src_port:0, dst_node:6588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6588, src_port:0, dst_node:6589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6589, src_port:0, dst_node:6590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6590, src_port:0, dst_node:6591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6591, src_port:0, dst_node:6576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6576, src_port:0, dst_node:6577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6577, src_port:0, dst_node:6578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6578, src_port:0, dst_node:6579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6579, src_port:0, dst_node:6580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6580, src_port:0, dst_node:6581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6581, src_port:0, dst_node:6582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6582, src_port:0, dst_node:6583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6583, src_port:0, dst_node:6584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6584, src_port:0, dst_node:6585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6585, src_port:0, dst_node:6586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6586, src_port:0, dst_node:6587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6587, src_port:0, dst_node:6588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6588, src_port:0, dst_node:6589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6589, src_port:0, dst_node:6590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6590, src_port:0, dst_node:6591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6591, src_port:0, dst_node:6576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6576, src_port:0, dst_node:6577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6577, src_port:0, dst_node:6578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6578, src_port:0, dst_node:6579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6579, src_port:0, dst_node:6580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6580, src_port:0, dst_node:6581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6581, src_port:0, dst_node:6582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6582, src_port:0, dst_node:6583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6583, src_port:0, dst_node:6584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6584, src_port:0, dst_node:6585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6585, src_port:0, dst_node:6586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6586, src_port:0, dst_node:6587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6587, src_port:0, dst_node:6588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6588, src_port:0, dst_node:6589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6589, src_port:0, dst_node:6590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6590, src_port:0, dst_node:6591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6591, src_port:0, dst_node:6576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6576, src_port:0, dst_node:6577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6577, src_port:0, dst_node:6578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6578, src_port:0, dst_node:6579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6579, src_port:0, dst_node:6580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6580, src_port:0, dst_node:6581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6581, src_port:0, dst_node:6582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6582, src_port:0, dst_node:6583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6583, src_port:0, dst_node:6584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6584, src_port:0, dst_node:6585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6585, src_port:0, dst_node:6586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6586, src_port:0, dst_node:6587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6587, src_port:0, dst_node:6588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6588, src_port:0, dst_node:6589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6589, src_port:0, dst_node:6590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6590, src_port:0, dst_node:6591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6591, src_port:0, dst_node:6576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6576, src_port:0, dst_node:6577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6577, src_port:0, dst_node:6578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6578, src_port:0, dst_node:6579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6579, src_port:0, dst_node:6580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6580, src_port:0, dst_node:6581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6581, src_port:0, dst_node:6582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6582, src_port:0, dst_node:6583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6583, src_port:0, dst_node:6584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6584, src_port:0, dst_node:6585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6585, src_port:0, dst_node:6586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6586, src_port:0, dst_node:6587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6587, src_port:0, dst_node:6588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6588, src_port:0, dst_node:6589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6589, src_port:0, dst_node:6590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6590, src_port:0, dst_node:6591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6591, src_port:0, dst_node:6576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6576, src_port:0, dst_node:6577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6577, src_port:0, dst_node:6578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6578, src_port:0, dst_node:6579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6579, src_port:0, dst_node:6580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6580, src_port:0, dst_node:6581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6581, src_port:0, dst_node:6582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6582, src_port:0, dst_node:6583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6583, src_port:0, dst_node:6584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6584, src_port:0, dst_node:6585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6585, src_port:0, dst_node:6586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6586, src_port:0, dst_node:6587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6587, src_port:0, dst_node:6588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6588, src_port:0, dst_node:6589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6589, src_port:0, dst_node:6590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6590, src_port:0, dst_node:6591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6591, src_port:0, dst_node:6576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6576, src_port:0, dst_node:6577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6577, src_port:0, dst_node:6578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6578, src_port:0, dst_node:6579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6579, src_port:0, dst_node:6580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6580, src_port:0, dst_node:6581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6581, src_port:0, dst_node:6582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6582, src_port:0, dst_node:6583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6583, src_port:0, dst_node:6584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6584, src_port:0, dst_node:6585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6585, src_port:0, dst_node:6586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6586, src_port:0, dst_node:6587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6587, src_port:0, dst_node:6588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6588, src_port:0, dst_node:6589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6589, src_port:0, dst_node:6590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6590, src_port:0, dst_node:6591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6591, src_port:0, dst_node:6576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6576, src_port:0, dst_node:6577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6577, src_port:0, dst_node:6578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6578, src_port:0, dst_node:6579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6579, src_port:0, dst_node:6580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6580, src_port:0, dst_node:6581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6581, src_port:0, dst_node:6582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6582, src_port:0, dst_node:6583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6583, src_port:0, dst_node:6584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6584, src_port:0, dst_node:6585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6585, src_port:0, dst_node:6586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6586, src_port:0, dst_node:6587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6587, src_port:0, dst_node:6588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6588, src_port:0, dst_node:6589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6589, src_port:0, dst_node:6590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6590, src_port:0, dst_node:6591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6591, src_port:0, dst_node:6576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6576, src_port:0, dst_node:6577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6577, src_port:0, dst_node:6578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6578, src_port:0, dst_node:6579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6579, src_port:0, dst_node:6580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6580, src_port:0, dst_node:6581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6581, src_port:0, dst_node:6582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6582, src_port:0, dst_node:6583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6583, src_port:0, dst_node:6584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6584, src_port:0, dst_node:6585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6585, src_port:0, dst_node:6586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6586, src_port:0, dst_node:6587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6587, src_port:0, dst_node:6588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6588, src_port:0, dst_node:6589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6589, src_port:0, dst_node:6590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6590, src_port:0, dst_node:6591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6591, src_port:0, dst_node:6576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6576, src_port:0, dst_node:6577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6577, src_port:0, dst_node:6578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6578, src_port:0, dst_node:6579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6579, src_port:0, dst_node:6580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6580, src_port:0, dst_node:6581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6581, src_port:0, dst_node:6582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6582, src_port:0, dst_node:6583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6583, src_port:0, dst_node:6584, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6584, src_port:0, dst_node:6585, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6585, src_port:0, dst_node:6586, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6586, src_port:0, dst_node:6587, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6587, src_port:0, dst_node:6588, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6588, src_port:0, dst_node:6589, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6589, src_port:0, dst_node:6590, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6590, src_port:0, dst_node:6591, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6591, src_port:0, dst_node:6576, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6576, src_port:0, dst_node:6577, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6577, src_port:0, dst_node:6578, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6578, src_port:0, dst_node:6579, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6579, src_port:0, dst_node:6580, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6580, src_port:0, dst_node:6581, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6581, src_port:0, dst_node:6582, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6582, src_port:0, dst_node:6583, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6583, src_port:0, dst_node:6584, dst_port:0, priority:0, msg_len:134217728
