stat rdma operate:
phase:3000
Type:rdma_send, src_node:8528, src_port:0, dst_node:8529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8529, src_port:0, dst_node:8530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8530, src_port:0, dst_node:8531, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8531, src_port:0, dst_node:8532, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8532, src_port:0, dst_node:8533, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8533, src_port:0, dst_node:8534, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8534, src_port:0, dst_node:8535, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8535, src_port:0, dst_node:8536, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8536, src_port:0, dst_node:8537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8537, src_port:0, dst_node:8538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8538, src_port:0, dst_node:8539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8539, src_port:0, dst_node:8540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8540, src_port:0, dst_node:8541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8541, src_port:0, dst_node:8542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8542, src_port:0, dst_node:8543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8543, src_port:0, dst_node:8528, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8528, src_port:0, dst_node:8529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8529, src_port:0, dst_node:8530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8530, src_port:0, dst_node:8531, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8531, src_port:0, dst_node:8532, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8532, src_port:0, dst_node:8533, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8533, src_port:0, dst_node:8534, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8534, src_port:0, dst_node:8535, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8535, src_port:0, dst_node:8536, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8536, src_port:0, dst_node:8537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8537, src_port:0, dst_node:8538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8538, src_port:0, dst_node:8539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8539, src_port:0, dst_node:8540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8540, src_port:0, dst_node:8541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8541, src_port:0, dst_node:8542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8542, src_port:0, dst_node:8543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8543, src_port:0, dst_node:8528, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8528, src_port:0, dst_node:8529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8529, src_port:0, dst_node:8530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8530, src_port:0, dst_node:8531, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8531, src_port:0, dst_node:8532, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8532, src_port:0, dst_node:8533, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8533, src_port:0, dst_node:8534, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8534, src_port:0, dst_node:8535, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8535, src_port:0, dst_node:8536, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8536, src_port:0, dst_node:8537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8537, src_port:0, dst_node:8538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8538, src_port:0, dst_node:8539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8539, src_port:0, dst_node:8540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8540, src_port:0, dst_node:8541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8541, src_port:0, dst_node:8542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8542, src_port:0, dst_node:8543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8543, src_port:0, dst_node:8528, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8528, src_port:0, dst_node:8529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8529, src_port:0, dst_node:8530, dst_port:0, priority:0, msg_len:134217728
