stat rdma operate:
phase:3000
Type:rdma_send, src_node:14944, src_port:0, dst_node:14945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14945, src_port:0, dst_node:14946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14946, src_port:0, dst_node:14947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14947, src_port:0, dst_node:14948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14948, src_port:0, dst_node:14949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14949, src_port:0, dst_node:14950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14950, src_port:0, dst_node:14951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14951, src_port:0, dst_node:14952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14952, src_port:0, dst_node:14953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14953, src_port:0, dst_node:14954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14954, src_port:0, dst_node:14955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14955, src_port:0, dst_node:14956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14956, src_port:0, dst_node:14957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14957, src_port:0, dst_node:14958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14958, src_port:0, dst_node:14959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14959, src_port:0, dst_node:14944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14944, src_port:0, dst_node:14945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14945, src_port:0, dst_node:14946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14946, src_port:0, dst_node:14947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14947, src_port:0, dst_node:14948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14948, src_port:0, dst_node:14949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14949, src_port:0, dst_node:14950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14950, src_port:0, dst_node:14951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14951, src_port:0, dst_node:14952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14952, src_port:0, dst_node:14953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14953, src_port:0, dst_node:14954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14954, src_port:0, dst_node:14955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14955, src_port:0, dst_node:14956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14956, src_port:0, dst_node:14957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14957, src_port:0, dst_node:14958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14958, src_port:0, dst_node:14959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14959, src_port:0, dst_node:14944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14944, src_port:0, dst_node:14945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14945, src_port:0, dst_node:14946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14946, src_port:0, dst_node:14947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14947, src_port:0, dst_node:14948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14948, src_port:0, dst_node:14949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14949, src_port:0, dst_node:14950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14950, src_port:0, dst_node:14951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14951, src_port:0, dst_node:14952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14952, src_port:0, dst_node:14953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14953, src_port:0, dst_node:14954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14954, src_port:0, dst_node:14955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14955, src_port:0, dst_node:14956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14956, src_port:0, dst_node:14957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14957, src_port:0, dst_node:14958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14958, src_port:0, dst_node:14959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14959, src_port:0, dst_node:14944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14944, src_port:0, dst_node:14945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14945, src_port:0, dst_node:14946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14946, src_port:0, dst_node:14947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14947, src_port:0, dst_node:14948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14948, src_port:0, dst_node:14949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14949, src_port:0, dst_node:14950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14950, src_port:0, dst_node:14951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14951, src_port:0, dst_node:14952, dst_port:0, priority:0, msg_len:134217728
