stat rdma operate:
phase:3000
Type:rdma_send, src_node:4320, src_port:0, dst_node:4321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4321, src_port:0, dst_node:4322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4322, src_port:0, dst_node:4323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4323, src_port:0, dst_node:4324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4324, src_port:0, dst_node:4325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4325, src_port:0, dst_node:4326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4326, src_port:0, dst_node:4327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4327, src_port:0, dst_node:4328, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4328, src_port:0, dst_node:4329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4329, src_port:0, dst_node:4330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4330, src_port:0, dst_node:4331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4331, src_port:0, dst_node:4332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4332, src_port:0, dst_node:4333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4333, src_port:0, dst_node:4334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4334, src_port:0, dst_node:4335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4335, src_port:0, dst_node:4320, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4320, src_port:0, dst_node:4321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4321, src_port:0, dst_node:4322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4322, src_port:0, dst_node:4323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4323, src_port:0, dst_node:4324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4324, src_port:0, dst_node:4325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4325, src_port:0, dst_node:4326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4326, src_port:0, dst_node:4327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4327, src_port:0, dst_node:4328, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4328, src_port:0, dst_node:4329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4329, src_port:0, dst_node:4330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4330, src_port:0, dst_node:4331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4331, src_port:0, dst_node:4332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4332, src_port:0, dst_node:4333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4333, src_port:0, dst_node:4334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4334, src_port:0, dst_node:4335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4335, src_port:0, dst_node:4320, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4320, src_port:0, dst_node:4321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4321, src_port:0, dst_node:4322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4322, src_port:0, dst_node:4323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4323, src_port:0, dst_node:4324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4324, src_port:0, dst_node:4325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4325, src_port:0, dst_node:4326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4326, src_port:0, dst_node:4327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4327, src_port:0, dst_node:4328, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4328, src_port:0, dst_node:4329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4329, src_port:0, dst_node:4330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4330, src_port:0, dst_node:4331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4331, src_port:0, dst_node:4332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4332, src_port:0, dst_node:4333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4333, src_port:0, dst_node:4334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4334, src_port:0, dst_node:4335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4335, src_port:0, dst_node:4320, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4320, src_port:0, dst_node:4321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4321, src_port:0, dst_node:4322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4322, src_port:0, dst_node:4323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4323, src_port:0, dst_node:4324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4324, src_port:0, dst_node:4325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4325, src_port:0, dst_node:4326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4326, src_port:0, dst_node:4327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4327, src_port:0, dst_node:4328, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4328, src_port:0, dst_node:4329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4329, src_port:0, dst_node:4330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4330, src_port:0, dst_node:4331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4331, src_port:0, dst_node:4332, dst_port:0, priority:0, msg_len:134217728
