stat rdma operate:
phase:3000
Type:rdma_send, src_node:4352, src_port:0, dst_node:4353, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4353, src_port:0, dst_node:4354, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4354, src_port:0, dst_node:4355, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4355, src_port:0, dst_node:4356, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4356, src_port:0, dst_node:4357, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4357, src_port:0, dst_node:4358, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4358, src_port:0, dst_node:4359, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4359, src_port:0, dst_node:4360, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4360, src_port:0, dst_node:4361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4361, src_port:0, dst_node:4362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4362, src_port:0, dst_node:4363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4363, src_port:0, dst_node:4364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4364, src_port:0, dst_node:4365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4365, src_port:0, dst_node:4366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4366, src_port:0, dst_node:4367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4367, src_port:0, dst_node:4352, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4352, src_port:0, dst_node:4353, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4353, src_port:0, dst_node:4354, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4354, src_port:0, dst_node:4355, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4355, src_port:0, dst_node:4356, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4356, src_port:0, dst_node:4357, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4357, src_port:0, dst_node:4358, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4358, src_port:0, dst_node:4359, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4359, src_port:0, dst_node:4360, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4360, src_port:0, dst_node:4361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4361, src_port:0, dst_node:4362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4362, src_port:0, dst_node:4363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4363, src_port:0, dst_node:4364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4364, src_port:0, dst_node:4365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4365, src_port:0, dst_node:4366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4366, src_port:0, dst_node:4367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4367, src_port:0, dst_node:4352, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4352, src_port:0, dst_node:4353, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4353, src_port:0, dst_node:4354, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4354, src_port:0, dst_node:4355, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4355, src_port:0, dst_node:4356, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4356, src_port:0, dst_node:4357, dst_port:0, priority:0, msg_len:134217728
