stat rdma operate:
phase:3000
Type:rdma_send, src_node:880, src_port:0, dst_node:881, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:881, src_port:0, dst_node:882, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:882, src_port:0, dst_node:883, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:883, src_port:0, dst_node:884, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:884, src_port:0, dst_node:885, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:885, src_port:0, dst_node:886, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:886, src_port:0, dst_node:887, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:887, src_port:0, dst_node:888, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:888, src_port:0, dst_node:889, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:889, src_port:0, dst_node:890, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:890, src_port:0, dst_node:891, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:891, src_port:0, dst_node:892, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:892, src_port:0, dst_node:893, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:893, src_port:0, dst_node:894, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:894, src_port:0, dst_node:895, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:895, src_port:0, dst_node:880, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:880, src_port:0, dst_node:881, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:881, src_port:0, dst_node:882, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:882, src_port:0, dst_node:883, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:883, src_port:0, dst_node:884, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:884, src_port:0, dst_node:885, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:885, src_port:0, dst_node:886, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:886, src_port:0, dst_node:887, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:887, src_port:0, dst_node:888, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:888, src_port:0, dst_node:889, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:889, src_port:0, dst_node:890, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:890, src_port:0, dst_node:891, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:891, src_port:0, dst_node:892, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:892, src_port:0, dst_node:893, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:893, src_port:0, dst_node:894, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:894, src_port:0, dst_node:895, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:895, src_port:0, dst_node:880, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:880, src_port:0, dst_node:881, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:881, src_port:0, dst_node:882, dst_port:0, priority:0, msg_len:134217728
