stat rdma operate:
phase:3000
Type:rdma_send, src_node:9904, src_port:0, dst_node:9905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9905, src_port:0, dst_node:9906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9906, src_port:0, dst_node:9907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9907, src_port:0, dst_node:9908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9908, src_port:0, dst_node:9909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9909, src_port:0, dst_node:9910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9910, src_port:0, dst_node:9911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9911, src_port:0, dst_node:9912, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9912, src_port:0, dst_node:9913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9913, src_port:0, dst_node:9914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9914, src_port:0, dst_node:9915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9915, src_port:0, dst_node:9916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9916, src_port:0, dst_node:9917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9917, src_port:0, dst_node:9918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9918, src_port:0, dst_node:9919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9919, src_port:0, dst_node:9904, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9904, src_port:0, dst_node:9905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9905, src_port:0, dst_node:9906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9906, src_port:0, dst_node:9907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9907, src_port:0, dst_node:9908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9908, src_port:0, dst_node:9909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9909, src_port:0, dst_node:9910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9910, src_port:0, dst_node:9911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9911, src_port:0, dst_node:9912, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9912, src_port:0, dst_node:9913, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9913, src_port:0, dst_node:9914, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9914, src_port:0, dst_node:9915, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9915, src_port:0, dst_node:9916, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9916, src_port:0, dst_node:9917, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9917, src_port:0, dst_node:9918, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9918, src_port:0, dst_node:9919, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9919, src_port:0, dst_node:9904, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9904, src_port:0, dst_node:9905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9905, src_port:0, dst_node:9906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9906, src_port:0, dst_node:9907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9907, src_port:0, dst_node:9908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9908, src_port:0, dst_node:9909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9909, src_port:0, dst_node:9910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9910, src_port:0, dst_node:9911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9911, src_port:0, dst_node:9912, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9912, src_port:0, dst_node:9913, dst_port:0, priority:0, msg_len:134217728
