stat rdma operate:
phase:3000
Type:rdma_send, src_node:5168, src_port:0, dst_node:5169, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5169, src_port:0, dst_node:5170, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5170, src_port:0, dst_node:5171, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5171, src_port:0, dst_node:5172, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5172, src_port:0, dst_node:5173, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5173, src_port:0, dst_node:5174, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5174, src_port:0, dst_node:5175, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5175, src_port:0, dst_node:5176, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5176, src_port:0, dst_node:5177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5177, src_port:0, dst_node:5178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5178, src_port:0, dst_node:5179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5179, src_port:0, dst_node:5180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5180, src_port:0, dst_node:5181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5181, src_port:0, dst_node:5182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5182, src_port:0, dst_node:5183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5183, src_port:0, dst_node:5168, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5168, src_port:0, dst_node:5169, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5169, src_port:0, dst_node:5170, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5170, src_port:0, dst_node:5171, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5171, src_port:0, dst_node:5172, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5172, src_port:0, dst_node:5173, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5173, src_port:0, dst_node:5174, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5174, src_port:0, dst_node:5175, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5175, src_port:0, dst_node:5176, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5176, src_port:0, dst_node:5177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5177, src_port:0, dst_node:5178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5178, src_port:0, dst_node:5179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5179, src_port:0, dst_node:5180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5180, src_port:0, dst_node:5181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5181, src_port:0, dst_node:5182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5182, src_port:0, dst_node:5183, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5183, src_port:0, dst_node:5168, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5168, src_port:0, dst_node:5169, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5169, src_port:0, dst_node:5170, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5170, src_port:0, dst_node:5171, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5171, src_port:0, dst_node:5172, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5172, src_port:0, dst_node:5173, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5173, src_port:0, dst_node:5174, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5174, src_port:0, dst_node:5175, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5175, src_port:0, dst_node:5176, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5176, src_port:0, dst_node:5177, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5177, src_port:0, dst_node:5178, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5178, src_port:0, dst_node:5179, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5179, src_port:0, dst_node:5180, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5180, src_port:0, dst_node:5181, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5181, src_port:0, dst_node:5182, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5182, src_port:0, dst_node:5183, dst_port:0, priority:0, msg_len:134217728
