stat rdma operate:
phase:3000
Type:rdma_send, src_node:8208, src_port:0, dst_node:8209, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8209, src_port:0, dst_node:8210, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8210, src_port:0, dst_node:8211, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8211, src_port:0, dst_node:8212, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8212, src_port:0, dst_node:8213, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8213, src_port:0, dst_node:8214, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8214, src_port:0, dst_node:8215, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8215, src_port:0, dst_node:8216, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8216, src_port:0, dst_node:8217, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8217, src_port:0, dst_node:8218, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8218, src_port:0, dst_node:8219, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8219, src_port:0, dst_node:8220, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8220, src_port:0, dst_node:8221, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8221, src_port:0, dst_node:8222, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8222, src_port:0, dst_node:8223, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8223, src_port:0, dst_node:8208, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8208, src_port:0, dst_node:8209, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8209, src_port:0, dst_node:8210, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8210, src_port:0, dst_node:8211, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8211, src_port:0, dst_node:8212, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8212, src_port:0, dst_node:8213, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8213, src_port:0, dst_node:8214, dst_port:0, priority:0, msg_len:134217728
