stat rdma operate:
phase:3000
Type:rdma_send, src_node:5696, src_port:0, dst_node:5697, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5697, src_port:0, dst_node:5698, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5698, src_port:0, dst_node:5699, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5699, src_port:0, dst_node:5700, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5700, src_port:0, dst_node:5701, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5701, src_port:0, dst_node:5702, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5702, src_port:0, dst_node:5703, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5703, src_port:0, dst_node:5704, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5704, src_port:0, dst_node:5705, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5705, src_port:0, dst_node:5706, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5706, src_port:0, dst_node:5707, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5707, src_port:0, dst_node:5708, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5708, src_port:0, dst_node:5709, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5709, src_port:0, dst_node:5710, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5710, src_port:0, dst_node:5711, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5711, src_port:0, dst_node:5696, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5696, src_port:0, dst_node:5697, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5697, src_port:0, dst_node:5698, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5698, src_port:0, dst_node:5699, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5699, src_port:0, dst_node:5700, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5700, src_port:0, dst_node:5701, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5701, src_port:0, dst_node:5702, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5702, src_port:0, dst_node:5703, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5703, src_port:0, dst_node:5704, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5704, src_port:0, dst_node:5705, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5705, src_port:0, dst_node:5706, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5706, src_port:0, dst_node:5707, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5707, src_port:0, dst_node:5708, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5708, src_port:0, dst_node:5709, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5709, src_port:0, dst_node:5710, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5710, src_port:0, dst_node:5711, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5711, src_port:0, dst_node:5696, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5696, src_port:0, dst_node:5697, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5697, src_port:0, dst_node:5698, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5698, src_port:0, dst_node:5699, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5699, src_port:0, dst_node:5700, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5700, src_port:0, dst_node:5701, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5701, src_port:0, dst_node:5702, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5702, src_port:0, dst_node:5703, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5703, src_port:0, dst_node:5704, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5704, src_port:0, dst_node:5705, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5705, src_port:0, dst_node:5706, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5706, src_port:0, dst_node:5707, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5707, src_port:0, dst_node:5708, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5708, src_port:0, dst_node:5709, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5709, src_port:0, dst_node:5710, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5710, src_port:0, dst_node:5711, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5711, src_port:0, dst_node:5696, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5696, src_port:0, dst_node:5697, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5697, src_port:0, dst_node:5698, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5698, src_port:0, dst_node:5699, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5699, src_port:0, dst_node:5700, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5700, src_port:0, dst_node:5701, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5701, src_port:0, dst_node:5702, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5702, src_port:0, dst_node:5703, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5703, src_port:0, dst_node:5704, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5704, src_port:0, dst_node:5705, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5705, src_port:0, dst_node:5706, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5706, src_port:0, dst_node:5707, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5707, src_port:0, dst_node:5708, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5708, src_port:0, dst_node:5709, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5709, src_port:0, dst_node:5710, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5710, src_port:0, dst_node:5711, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5711, src_port:0, dst_node:5696, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5696, src_port:0, dst_node:5697, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5697, src_port:0, dst_node:5698, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5698, src_port:0, dst_node:5699, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5699, src_port:0, dst_node:5700, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5700, src_port:0, dst_node:5701, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5701, src_port:0, dst_node:5702, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5702, src_port:0, dst_node:5703, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5703, src_port:0, dst_node:5704, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5704, src_port:0, dst_node:5705, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5705, src_port:0, dst_node:5706, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5706, src_port:0, dst_node:5707, dst_port:0, priority:0, msg_len:134217728
