stat rdma operate:
phase:3000
Type:rdma_send, src_node:5248, src_port:0, dst_node:5249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5249, src_port:0, dst_node:5250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5250, src_port:0, dst_node:5251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5251, src_port:0, dst_node:5252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5252, src_port:0, dst_node:5253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5253, src_port:0, dst_node:5254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5254, src_port:0, dst_node:5255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5255, src_port:0, dst_node:5256, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5256, src_port:0, dst_node:5257, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5257, src_port:0, dst_node:5258, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5258, src_port:0, dst_node:5259, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5259, src_port:0, dst_node:5260, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5260, src_port:0, dst_node:5261, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5261, src_port:0, dst_node:5262, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5262, src_port:0, dst_node:5263, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5263, src_port:0, dst_node:5248, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5248, src_port:0, dst_node:5249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5249, src_port:0, dst_node:5250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5250, src_port:0, dst_node:5251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5251, src_port:0, dst_node:5252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5252, src_port:0, dst_node:5253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5253, src_port:0, dst_node:5254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5254, src_port:0, dst_node:5255, dst_port:0, priority:0, msg_len:134217728
