stat rdma operate:
phase:3000
Type:rdma_send, src_node:14416, src_port:0, dst_node:14417, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14417, src_port:0, dst_node:14418, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14418, src_port:0, dst_node:14419, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14419, src_port:0, dst_node:14420, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14420, src_port:0, dst_node:14421, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14421, src_port:0, dst_node:14422, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14422, src_port:0, dst_node:14423, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14423, src_port:0, dst_node:14424, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14424, src_port:0, dst_node:14425, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14425, src_port:0, dst_node:14426, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14426, src_port:0, dst_node:14427, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14427, src_port:0, dst_node:14428, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14428, src_port:0, dst_node:14429, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14429, src_port:0, dst_node:14430, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14430, src_port:0, dst_node:14431, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14431, src_port:0, dst_node:14416, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14416, src_port:0, dst_node:14417, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14417, src_port:0, dst_node:14418, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14418, src_port:0, dst_node:14419, dst_port:0, priority:0, msg_len:134217728
