stat rdma operate:
phase:3000
Type:rdma_send, src_node:5968, src_port:0, dst_node:5969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5969, src_port:0, dst_node:5970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5970, src_port:0, dst_node:5971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5971, src_port:0, dst_node:5972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5972, src_port:0, dst_node:5973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5973, src_port:0, dst_node:5974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5974, src_port:0, dst_node:5975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5975, src_port:0, dst_node:5976, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5976, src_port:0, dst_node:5977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5977, src_port:0, dst_node:5978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5978, src_port:0, dst_node:5979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5979, src_port:0, dst_node:5980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5980, src_port:0, dst_node:5981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5981, src_port:0, dst_node:5982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5982, src_port:0, dst_node:5983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5983, src_port:0, dst_node:5968, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5968, src_port:0, dst_node:5969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5969, src_port:0, dst_node:5970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5970, src_port:0, dst_node:5971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5971, src_port:0, dst_node:5972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5972, src_port:0, dst_node:5973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5973, src_port:0, dst_node:5974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5974, src_port:0, dst_node:5975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5975, src_port:0, dst_node:5976, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5976, src_port:0, dst_node:5977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5977, src_port:0, dst_node:5978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5978, src_port:0, dst_node:5979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5979, src_port:0, dst_node:5980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5980, src_port:0, dst_node:5981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5981, src_port:0, dst_node:5982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5982, src_port:0, dst_node:5983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5983, src_port:0, dst_node:5968, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5968, src_port:0, dst_node:5969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5969, src_port:0, dst_node:5970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5970, src_port:0, dst_node:5971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5971, src_port:0, dst_node:5972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5972, src_port:0, dst_node:5973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5973, src_port:0, dst_node:5974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5974, src_port:0, dst_node:5975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5975, src_port:0, dst_node:5976, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5976, src_port:0, dst_node:5977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5977, src_port:0, dst_node:5978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5978, src_port:0, dst_node:5979, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5979, src_port:0, dst_node:5980, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5980, src_port:0, dst_node:5981, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5981, src_port:0, dst_node:5982, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5982, src_port:0, dst_node:5983, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5983, src_port:0, dst_node:5968, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5968, src_port:0, dst_node:5969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5969, src_port:0, dst_node:5970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5970, src_port:0, dst_node:5971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5971, src_port:0, dst_node:5972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5972, src_port:0, dst_node:5973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5973, src_port:0, dst_node:5974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5974, src_port:0, dst_node:5975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5975, src_port:0, dst_node:5976, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5976, src_port:0, dst_node:5977, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5977, src_port:0, dst_node:5978, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5978, src_port:0, dst_node:5979, dst_port:0, priority:0, msg_len:134217728
