stat rdma operate:
phase:3000
Type:rdma_send, src_node:12224, src_port:0, dst_node:12225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12225, src_port:0, dst_node:12226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12226, src_port:0, dst_node:12227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12227, src_port:0, dst_node:12228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12228, src_port:0, dst_node:12229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12229, src_port:0, dst_node:12230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12230, src_port:0, dst_node:12231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12231, src_port:0, dst_node:12232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12232, src_port:0, dst_node:12233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12233, src_port:0, dst_node:12234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12234, src_port:0, dst_node:12235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12235, src_port:0, dst_node:12236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12236, src_port:0, dst_node:12237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12237, src_port:0, dst_node:12238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12238, src_port:0, dst_node:12239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12239, src_port:0, dst_node:12224, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12224, src_port:0, dst_node:12225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12225, src_port:0, dst_node:12226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12226, src_port:0, dst_node:12227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12227, src_port:0, dst_node:12228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12228, src_port:0, dst_node:12229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12229, src_port:0, dst_node:12230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12230, src_port:0, dst_node:12231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12231, src_port:0, dst_node:12232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12232, src_port:0, dst_node:12233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12233, src_port:0, dst_node:12234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12234, src_port:0, dst_node:12235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12235, src_port:0, dst_node:12236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12236, src_port:0, dst_node:12237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12237, src_port:0, dst_node:12238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12238, src_port:0, dst_node:12239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12239, src_port:0, dst_node:12224, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12224, src_port:0, dst_node:12225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12225, src_port:0, dst_node:12226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12226, src_port:0, dst_node:12227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12227, src_port:0, dst_node:12228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12228, src_port:0, dst_node:12229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12229, src_port:0, dst_node:12230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12230, src_port:0, dst_node:12231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12231, src_port:0, dst_node:12232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12232, src_port:0, dst_node:12233, dst_port:0, priority:0, msg_len:134217728
