stat rdma operate:
phase:3000
Type:rdma_send, src_node:4944, src_port:0, dst_node:4945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4945, src_port:0, dst_node:4946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4946, src_port:0, dst_node:4947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4947, src_port:0, dst_node:4948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4948, src_port:0, dst_node:4949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4949, src_port:0, dst_node:4950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4950, src_port:0, dst_node:4951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4951, src_port:0, dst_node:4952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4952, src_port:0, dst_node:4953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4953, src_port:0, dst_node:4954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4954, src_port:0, dst_node:4955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4955, src_port:0, dst_node:4956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4956, src_port:0, dst_node:4957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4957, src_port:0, dst_node:4958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4958, src_port:0, dst_node:4959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4959, src_port:0, dst_node:4944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4944, src_port:0, dst_node:4945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4945, src_port:0, dst_node:4946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4946, src_port:0, dst_node:4947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4947, src_port:0, dst_node:4948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4948, src_port:0, dst_node:4949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4949, src_port:0, dst_node:4950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4950, src_port:0, dst_node:4951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4951, src_port:0, dst_node:4952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4952, src_port:0, dst_node:4953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4953, src_port:0, dst_node:4954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4954, src_port:0, dst_node:4955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4955, src_port:0, dst_node:4956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4956, src_port:0, dst_node:4957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4957, src_port:0, dst_node:4958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4958, src_port:0, dst_node:4959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4959, src_port:0, dst_node:4944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4944, src_port:0, dst_node:4945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4945, src_port:0, dst_node:4946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4946, src_port:0, dst_node:4947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4947, src_port:0, dst_node:4948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4948, src_port:0, dst_node:4949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4949, src_port:0, dst_node:4950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4950, src_port:0, dst_node:4951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4951, src_port:0, dst_node:4952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4952, src_port:0, dst_node:4953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4953, src_port:0, dst_node:4954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4954, src_port:0, dst_node:4955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4955, src_port:0, dst_node:4956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4956, src_port:0, dst_node:4957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4957, src_port:0, dst_node:4958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4958, src_port:0, dst_node:4959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4959, src_port:0, dst_node:4944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4944, src_port:0, dst_node:4945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4945, src_port:0, dst_node:4946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4946, src_port:0, dst_node:4947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4947, src_port:0, dst_node:4948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4948, src_port:0, dst_node:4949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4949, src_port:0, dst_node:4950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4950, src_port:0, dst_node:4951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4951, src_port:0, dst_node:4952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4952, src_port:0, dst_node:4953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4953, src_port:0, dst_node:4954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4954, src_port:0, dst_node:4955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4955, src_port:0, dst_node:4956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4956, src_port:0, dst_node:4957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4957, src_port:0, dst_node:4958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4958, src_port:0, dst_node:4959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4959, src_port:0, dst_node:4944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4944, src_port:0, dst_node:4945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4945, src_port:0, dst_node:4946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4946, src_port:0, dst_node:4947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4947, src_port:0, dst_node:4948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4948, src_port:0, dst_node:4949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4949, src_port:0, dst_node:4950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4950, src_port:0, dst_node:4951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4951, src_port:0, dst_node:4952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4952, src_port:0, dst_node:4953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4953, src_port:0, dst_node:4954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4954, src_port:0, dst_node:4955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4955, src_port:0, dst_node:4956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4956, src_port:0, dst_node:4957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4957, src_port:0, dst_node:4958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4958, src_port:0, dst_node:4959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4959, src_port:0, dst_node:4944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4944, src_port:0, dst_node:4945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4945, src_port:0, dst_node:4946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4946, src_port:0, dst_node:4947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4947, src_port:0, dst_node:4948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4948, src_port:0, dst_node:4949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4949, src_port:0, dst_node:4950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4950, src_port:0, dst_node:4951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4951, src_port:0, dst_node:4952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4952, src_port:0, dst_node:4953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4953, src_port:0, dst_node:4954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4954, src_port:0, dst_node:4955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4955, src_port:0, dst_node:4956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4956, src_port:0, dst_node:4957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4957, src_port:0, dst_node:4958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4958, src_port:0, dst_node:4959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4959, src_port:0, dst_node:4944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4944, src_port:0, dst_node:4945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4945, src_port:0, dst_node:4946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4946, src_port:0, dst_node:4947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4947, src_port:0, dst_node:4948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4948, src_port:0, dst_node:4949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4949, src_port:0, dst_node:4950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4950, src_port:0, dst_node:4951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4951, src_port:0, dst_node:4952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4952, src_port:0, dst_node:4953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4953, src_port:0, dst_node:4954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4954, src_port:0, dst_node:4955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4955, src_port:0, dst_node:4956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4956, src_port:0, dst_node:4957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4957, src_port:0, dst_node:4958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4958, src_port:0, dst_node:4959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4959, src_port:0, dst_node:4944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4944, src_port:0, dst_node:4945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4945, src_port:0, dst_node:4946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4946, src_port:0, dst_node:4947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4947, src_port:0, dst_node:4948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4948, src_port:0, dst_node:4949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4949, src_port:0, dst_node:4950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4950, src_port:0, dst_node:4951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4951, src_port:0, dst_node:4952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4952, src_port:0, dst_node:4953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4953, src_port:0, dst_node:4954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4954, src_port:0, dst_node:4955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4955, src_port:0, dst_node:4956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4956, src_port:0, dst_node:4957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4957, src_port:0, dst_node:4958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4958, src_port:0, dst_node:4959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4959, src_port:0, dst_node:4944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4944, src_port:0, dst_node:4945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4945, src_port:0, dst_node:4946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4946, src_port:0, dst_node:4947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4947, src_port:0, dst_node:4948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4948, src_port:0, dst_node:4949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4949, src_port:0, dst_node:4950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4950, src_port:0, dst_node:4951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4951, src_port:0, dst_node:4952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4952, src_port:0, dst_node:4953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4953, src_port:0, dst_node:4954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4954, src_port:0, dst_node:4955, dst_port:0, priority:0, msg_len:134217728
