stat rdma operate:
phase:3000
Type:rdma_send, src_node:9760, src_port:0, dst_node:9761, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9761, src_port:0, dst_node:9762, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9762, src_port:0, dst_node:9763, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9763, src_port:0, dst_node:9764, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9764, src_port:0, dst_node:9765, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9765, src_port:0, dst_node:9766, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9766, src_port:0, dst_node:9767, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9767, src_port:0, dst_node:9768, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9768, src_port:0, dst_node:9769, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9769, src_port:0, dst_node:9770, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9770, src_port:0, dst_node:9771, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9771, src_port:0, dst_node:9772, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9772, src_port:0, dst_node:9773, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9773, src_port:0, dst_node:9774, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9774, src_port:0, dst_node:9775, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9775, src_port:0, dst_node:9760, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9760, src_port:0, dst_node:9761, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9761, src_port:0, dst_node:9762, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9762, src_port:0, dst_node:9763, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9763, src_port:0, dst_node:9764, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9764, src_port:0, dst_node:9765, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9765, src_port:0, dst_node:9766, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9766, src_port:0, dst_node:9767, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9767, src_port:0, dst_node:9768, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9768, src_port:0, dst_node:9769, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9769, src_port:0, dst_node:9770, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9770, src_port:0, dst_node:9771, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9771, src_port:0, dst_node:9772, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9772, src_port:0, dst_node:9773, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9773, src_port:0, dst_node:9774, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9774, src_port:0, dst_node:9775, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9775, src_port:0, dst_node:9760, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9760, src_port:0, dst_node:9761, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9761, src_port:0, dst_node:9762, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9762, src_port:0, dst_node:9763, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9763, src_port:0, dst_node:9764, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9764, src_port:0, dst_node:9765, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9765, src_port:0, dst_node:9766, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9766, src_port:0, dst_node:9767, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9767, src_port:0, dst_node:9768, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9768, src_port:0, dst_node:9769, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9769, src_port:0, dst_node:9770, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9770, src_port:0, dst_node:9771, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9771, src_port:0, dst_node:9772, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9772, src_port:0, dst_node:9773, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9773, src_port:0, dst_node:9774, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9774, src_port:0, dst_node:9775, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9775, src_port:0, dst_node:9760, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9760, src_port:0, dst_node:9761, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9761, src_port:0, dst_node:9762, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9762, src_port:0, dst_node:9763, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9763, src_port:0, dst_node:9764, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9764, src_port:0, dst_node:9765, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9765, src_port:0, dst_node:9766, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9766, src_port:0, dst_node:9767, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9767, src_port:0, dst_node:9768, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9768, src_port:0, dst_node:9769, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9769, src_port:0, dst_node:9770, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9770, src_port:0, dst_node:9771, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9771, src_port:0, dst_node:9772, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9772, src_port:0, dst_node:9773, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9773, src_port:0, dst_node:9774, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9774, src_port:0, dst_node:9775, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9775, src_port:0, dst_node:9760, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9760, src_port:0, dst_node:9761, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9761, src_port:0, dst_node:9762, dst_port:0, priority:0, msg_len:134217728
