stat rdma operate:
phase:3000
Type:rdma_send, src_node:5008, src_port:0, dst_node:5009, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5009, src_port:0, dst_node:5010, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5010, src_port:0, dst_node:5011, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5011, src_port:0, dst_node:5012, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5012, src_port:0, dst_node:5013, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5013, src_port:0, dst_node:5014, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5014, src_port:0, dst_node:5015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5015, src_port:0, dst_node:5016, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5016, src_port:0, dst_node:5017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5017, src_port:0, dst_node:5018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5018, src_port:0, dst_node:5019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5019, src_port:0, dst_node:5020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5020, src_port:0, dst_node:5021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5021, src_port:0, dst_node:5022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5022, src_port:0, dst_node:5023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5023, src_port:0, dst_node:5008, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5008, src_port:0, dst_node:5009, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5009, src_port:0, dst_node:5010, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5010, src_port:0, dst_node:5011, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5011, src_port:0, dst_node:5012, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5012, src_port:0, dst_node:5013, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5013, src_port:0, dst_node:5014, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5014, src_port:0, dst_node:5015, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5015, src_port:0, dst_node:5016, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5016, src_port:0, dst_node:5017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5017, src_port:0, dst_node:5018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5018, src_port:0, dst_node:5019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5019, src_port:0, dst_node:5020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5020, src_port:0, dst_node:5021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5021, src_port:0, dst_node:5022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5022, src_port:0, dst_node:5023, dst_port:0, priority:0, msg_len:134217728
