stat rdma operate:
phase:3000
Type:rdma_send, src_node:15840, src_port:0, dst_node:15841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15841, src_port:0, dst_node:15842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15842, src_port:0, dst_node:15843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15843, src_port:0, dst_node:15844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15844, src_port:0, dst_node:15845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15845, src_port:0, dst_node:15846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15846, src_port:0, dst_node:15847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15847, src_port:0, dst_node:15848, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15848, src_port:0, dst_node:15849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15849, src_port:0, dst_node:15850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15850, src_port:0, dst_node:15851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15851, src_port:0, dst_node:15852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15852, src_port:0, dst_node:15853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15853, src_port:0, dst_node:15854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15854, src_port:0, dst_node:15855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15855, src_port:0, dst_node:15840, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15840, src_port:0, dst_node:15841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15841, src_port:0, dst_node:15842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15842, src_port:0, dst_node:15843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15843, src_port:0, dst_node:15844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15844, src_port:0, dst_node:15845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15845, src_port:0, dst_node:15846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15846, src_port:0, dst_node:15847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15847, src_port:0, dst_node:15848, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15848, src_port:0, dst_node:15849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15849, src_port:0, dst_node:15850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15850, src_port:0, dst_node:15851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15851, src_port:0, dst_node:15852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15852, src_port:0, dst_node:15853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15853, src_port:0, dst_node:15854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15854, src_port:0, dst_node:15855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15855, src_port:0, dst_node:15840, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15840, src_port:0, dst_node:15841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15841, src_port:0, dst_node:15842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15842, src_port:0, dst_node:15843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15843, src_port:0, dst_node:15844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15844, src_port:0, dst_node:15845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15845, src_port:0, dst_node:15846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15846, src_port:0, dst_node:15847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15847, src_port:0, dst_node:15848, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15848, src_port:0, dst_node:15849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15849, src_port:0, dst_node:15850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15850, src_port:0, dst_node:15851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15851, src_port:0, dst_node:15852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15852, src_port:0, dst_node:15853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15853, src_port:0, dst_node:15854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15854, src_port:0, dst_node:15855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15855, src_port:0, dst_node:15840, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15840, src_port:0, dst_node:15841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15841, src_port:0, dst_node:15842, dst_port:0, priority:0, msg_len:134217728
