stat rdma operate:
phase:3000
Type:rdma_send, src_node:1520, src_port:0, dst_node:1521, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1521, src_port:0, dst_node:1522, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1522, src_port:0, dst_node:1523, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1523, src_port:0, dst_node:1524, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1524, src_port:0, dst_node:1525, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1525, src_port:0, dst_node:1526, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1526, src_port:0, dst_node:1527, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1527, src_port:0, dst_node:1528, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1528, src_port:0, dst_node:1529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1529, src_port:0, dst_node:1530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1530, src_port:0, dst_node:1531, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1531, src_port:0, dst_node:1532, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1532, src_port:0, dst_node:1533, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1533, src_port:0, dst_node:1534, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1534, src_port:0, dst_node:1535, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1535, src_port:0, dst_node:1520, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1520, src_port:0, dst_node:1521, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1521, src_port:0, dst_node:1522, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1522, src_port:0, dst_node:1523, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1523, src_port:0, dst_node:1524, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1524, src_port:0, dst_node:1525, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1525, src_port:0, dst_node:1526, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1526, src_port:0, dst_node:1527, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1527, src_port:0, dst_node:1528, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1528, src_port:0, dst_node:1529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1529, src_port:0, dst_node:1530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1530, src_port:0, dst_node:1531, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1531, src_port:0, dst_node:1532, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1532, src_port:0, dst_node:1533, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1533, src_port:0, dst_node:1534, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1534, src_port:0, dst_node:1535, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1535, src_port:0, dst_node:1520, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1520, src_port:0, dst_node:1521, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1521, src_port:0, dst_node:1522, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1522, src_port:0, dst_node:1523, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1523, src_port:0, dst_node:1524, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1524, src_port:0, dst_node:1525, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1525, src_port:0, dst_node:1526, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1526, src_port:0, dst_node:1527, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1527, src_port:0, dst_node:1528, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1528, src_port:0, dst_node:1529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1529, src_port:0, dst_node:1530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1530, src_port:0, dst_node:1531, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1531, src_port:0, dst_node:1532, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1532, src_port:0, dst_node:1533, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1533, src_port:0, dst_node:1534, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1534, src_port:0, dst_node:1535, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1535, src_port:0, dst_node:1520, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1520, src_port:0, dst_node:1521, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1521, src_port:0, dst_node:1522, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1522, src_port:0, dst_node:1523, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1523, src_port:0, dst_node:1524, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1524, src_port:0, dst_node:1525, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1525, src_port:0, dst_node:1526, dst_port:0, priority:0, msg_len:134217728
