stat rdma operate:
phase:3000
Type:rdma_send, src_node:11440, src_port:0, dst_node:11441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11441, src_port:0, dst_node:11442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11442, src_port:0, dst_node:11443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11443, src_port:0, dst_node:11444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11444, src_port:0, dst_node:11445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11445, src_port:0, dst_node:11446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11446, src_port:0, dst_node:11447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11447, src_port:0, dst_node:11448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11448, src_port:0, dst_node:11449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11449, src_port:0, dst_node:11450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11450, src_port:0, dst_node:11451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11451, src_port:0, dst_node:11452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11452, src_port:0, dst_node:11453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11453, src_port:0, dst_node:11454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11454, src_port:0, dst_node:11455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11455, src_port:0, dst_node:11440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11440, src_port:0, dst_node:11441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11441, src_port:0, dst_node:11442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11442, src_port:0, dst_node:11443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11443, src_port:0, dst_node:11444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11444, src_port:0, dst_node:11445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11445, src_port:0, dst_node:11446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11446, src_port:0, dst_node:11447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11447, src_port:0, dst_node:11448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11448, src_port:0, dst_node:11449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11449, src_port:0, dst_node:11450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11450, src_port:0, dst_node:11451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11451, src_port:0, dst_node:11452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11452, src_port:0, dst_node:11453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11453, src_port:0, dst_node:11454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11454, src_port:0, dst_node:11455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11455, src_port:0, dst_node:11440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11440, src_port:0, dst_node:11441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11441, src_port:0, dst_node:11442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11442, src_port:0, dst_node:11443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11443, src_port:0, dst_node:11444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11444, src_port:0, dst_node:11445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11445, src_port:0, dst_node:11446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11446, src_port:0, dst_node:11447, dst_port:0, priority:0, msg_len:134217728
