stat rdma operate:
phase:3000
Type:rdma_send, src_node:10720, src_port:0, dst_node:10721, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10721, src_port:0, dst_node:10722, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10722, src_port:0, dst_node:10723, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10723, src_port:0, dst_node:10724, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10724, src_port:0, dst_node:10725, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10725, src_port:0, dst_node:10726, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10726, src_port:0, dst_node:10727, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10727, src_port:0, dst_node:10728, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10728, src_port:0, dst_node:10729, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10729, src_port:0, dst_node:10730, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10730, src_port:0, dst_node:10731, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10731, src_port:0, dst_node:10732, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10732, src_port:0, dst_node:10733, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10733, src_port:0, dst_node:10734, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10734, src_port:0, dst_node:10735, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10735, src_port:0, dst_node:10720, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:10720, src_port:0, dst_node:10721, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10721, src_port:0, dst_node:10722, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10722, src_port:0, dst_node:10723, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10723, src_port:0, dst_node:10724, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:10724, src_port:0, dst_node:10725, dst_port:0, priority:0, msg_len:134217728
