stat rdma operate:
phase:3000
Type:rdma_send, src_node:12864, src_port:0, dst_node:12865, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12865, src_port:0, dst_node:12866, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12866, src_port:0, dst_node:12867, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12867, src_port:0, dst_node:12868, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12868, src_port:0, dst_node:12869, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12869, src_port:0, dst_node:12870, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12870, src_port:0, dst_node:12871, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12871, src_port:0, dst_node:12872, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12872, src_port:0, dst_node:12873, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12873, src_port:0, dst_node:12874, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12874, src_port:0, dst_node:12875, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12875, src_port:0, dst_node:12876, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12876, src_port:0, dst_node:12877, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12877, src_port:0, dst_node:12878, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12878, src_port:0, dst_node:12879, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12879, src_port:0, dst_node:12864, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12864, src_port:0, dst_node:12865, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12865, src_port:0, dst_node:12866, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12866, src_port:0, dst_node:12867, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12867, src_port:0, dst_node:12868, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12868, src_port:0, dst_node:12869, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12869, src_port:0, dst_node:12870, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12870, src_port:0, dst_node:12871, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12871, src_port:0, dst_node:12872, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12872, src_port:0, dst_node:12873, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12873, src_port:0, dst_node:12874, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12874, src_port:0, dst_node:12875, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12875, src_port:0, dst_node:12876, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12876, src_port:0, dst_node:12877, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12877, src_port:0, dst_node:12878, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12878, src_port:0, dst_node:12879, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12879, src_port:0, dst_node:12864, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12864, src_port:0, dst_node:12865, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12865, src_port:0, dst_node:12866, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12866, src_port:0, dst_node:12867, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12867, src_port:0, dst_node:12868, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12868, src_port:0, dst_node:12869, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12869, src_port:0, dst_node:12870, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12870, src_port:0, dst_node:12871, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12871, src_port:0, dst_node:12872, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12872, src_port:0, dst_node:12873, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12873, src_port:0, dst_node:12874, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12874, src_port:0, dst_node:12875, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12875, src_port:0, dst_node:12876, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12876, src_port:0, dst_node:12877, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12877, src_port:0, dst_node:12878, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12878, src_port:0, dst_node:12879, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12879, src_port:0, dst_node:12864, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12864, src_port:0, dst_node:12865, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12865, src_port:0, dst_node:12866, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12866, src_port:0, dst_node:12867, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12867, src_port:0, dst_node:12868, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12868, src_port:0, dst_node:12869, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12869, src_port:0, dst_node:12870, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12870, src_port:0, dst_node:12871, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12871, src_port:0, dst_node:12872, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12872, src_port:0, dst_node:12873, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12873, src_port:0, dst_node:12874, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12874, src_port:0, dst_node:12875, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12875, src_port:0, dst_node:12876, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12876, src_port:0, dst_node:12877, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12877, src_port:0, dst_node:12878, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12878, src_port:0, dst_node:12879, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12879, src_port:0, dst_node:12864, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12864, src_port:0, dst_node:12865, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12865, src_port:0, dst_node:12866, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12866, src_port:0, dst_node:12867, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12867, src_port:0, dst_node:12868, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12868, src_port:0, dst_node:12869, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12869, src_port:0, dst_node:12870, dst_port:0, priority:0, msg_len:134217728
