stat rdma operate:
phase:3000
Type:rdma_send, src_node:15136, src_port:0, dst_node:15137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15137, src_port:0, dst_node:15138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15138, src_port:0, dst_node:15139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15139, src_port:0, dst_node:15140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15140, src_port:0, dst_node:15141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15141, src_port:0, dst_node:15142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15142, src_port:0, dst_node:15143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15143, src_port:0, dst_node:15144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15144, src_port:0, dst_node:15145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15145, src_port:0, dst_node:15146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15146, src_port:0, dst_node:15147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15147, src_port:0, dst_node:15148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15148, src_port:0, dst_node:15149, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15149, src_port:0, dst_node:15150, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15150, src_port:0, dst_node:15151, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15151, src_port:0, dst_node:15136, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15136, src_port:0, dst_node:15137, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15137, src_port:0, dst_node:15138, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15138, src_port:0, dst_node:15139, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15139, src_port:0, dst_node:15140, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15140, src_port:0, dst_node:15141, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15141, src_port:0, dst_node:15142, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15142, src_port:0, dst_node:15143, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15143, src_port:0, dst_node:15144, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15144, src_port:0, dst_node:15145, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15145, src_port:0, dst_node:15146, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15146, src_port:0, dst_node:15147, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15147, src_port:0, dst_node:15148, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15148, src_port:0, dst_node:15149, dst_port:0, priority:0, msg_len:134217728
