stat rdma operate:
phase:3000
Type:rdma_send, src_node:8896, src_port:0, dst_node:8897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8897, src_port:0, dst_node:8898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8898, src_port:0, dst_node:8899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8899, src_port:0, dst_node:8900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8900, src_port:0, dst_node:8901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8901, src_port:0, dst_node:8902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8902, src_port:0, dst_node:8903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8903, src_port:0, dst_node:8904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8904, src_port:0, dst_node:8905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8905, src_port:0, dst_node:8906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8906, src_port:0, dst_node:8907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8907, src_port:0, dst_node:8908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8908, src_port:0, dst_node:8909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8909, src_port:0, dst_node:8910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8910, src_port:0, dst_node:8911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8911, src_port:0, dst_node:8896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8896, src_port:0, dst_node:8897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8897, src_port:0, dst_node:8898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8898, src_port:0, dst_node:8899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8899, src_port:0, dst_node:8900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8900, src_port:0, dst_node:8901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8901, src_port:0, dst_node:8902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8902, src_port:0, dst_node:8903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8903, src_port:0, dst_node:8904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8904, src_port:0, dst_node:8905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8905, src_port:0, dst_node:8906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8906, src_port:0, dst_node:8907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8907, src_port:0, dst_node:8908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8908, src_port:0, dst_node:8909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8909, src_port:0, dst_node:8910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8910, src_port:0, dst_node:8911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8911, src_port:0, dst_node:8896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8896, src_port:0, dst_node:8897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8897, src_port:0, dst_node:8898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8898, src_port:0, dst_node:8899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8899, src_port:0, dst_node:8900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8900, src_port:0, dst_node:8901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8901, src_port:0, dst_node:8902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8902, src_port:0, dst_node:8903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8903, src_port:0, dst_node:8904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8904, src_port:0, dst_node:8905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8905, src_port:0, dst_node:8906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8906, src_port:0, dst_node:8907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8907, src_port:0, dst_node:8908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8908, src_port:0, dst_node:8909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8909, src_port:0, dst_node:8910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8910, src_port:0, dst_node:8911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8911, src_port:0, dst_node:8896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8896, src_port:0, dst_node:8897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8897, src_port:0, dst_node:8898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8898, src_port:0, dst_node:8899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8899, src_port:0, dst_node:8900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8900, src_port:0, dst_node:8901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8901, src_port:0, dst_node:8902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8902, src_port:0, dst_node:8903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8903, src_port:0, dst_node:8904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8904, src_port:0, dst_node:8905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8905, src_port:0, dst_node:8906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8906, src_port:0, dst_node:8907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8907, src_port:0, dst_node:8908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8908, src_port:0, dst_node:8909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8909, src_port:0, dst_node:8910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8910, src_port:0, dst_node:8911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8911, src_port:0, dst_node:8896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8896, src_port:0, dst_node:8897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8897, src_port:0, dst_node:8898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8898, src_port:0, dst_node:8899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8899, src_port:0, dst_node:8900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8900, src_port:0, dst_node:8901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8901, src_port:0, dst_node:8902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8902, src_port:0, dst_node:8903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8903, src_port:0, dst_node:8904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8904, src_port:0, dst_node:8905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8905, src_port:0, dst_node:8906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8906, src_port:0, dst_node:8907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8907, src_port:0, dst_node:8908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8908, src_port:0, dst_node:8909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8909, src_port:0, dst_node:8910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8910, src_port:0, dst_node:8911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8911, src_port:0, dst_node:8896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8896, src_port:0, dst_node:8897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8897, src_port:0, dst_node:8898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8898, src_port:0, dst_node:8899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8899, src_port:0, dst_node:8900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8900, src_port:0, dst_node:8901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8901, src_port:0, dst_node:8902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8902, src_port:0, dst_node:8903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8903, src_port:0, dst_node:8904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8904, src_port:0, dst_node:8905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8905, src_port:0, dst_node:8906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8906, src_port:0, dst_node:8907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8907, src_port:0, dst_node:8908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8908, src_port:0, dst_node:8909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8909, src_port:0, dst_node:8910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8910, src_port:0, dst_node:8911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8911, src_port:0, dst_node:8896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8896, src_port:0, dst_node:8897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8897, src_port:0, dst_node:8898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8898, src_port:0, dst_node:8899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8899, src_port:0, dst_node:8900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8900, src_port:0, dst_node:8901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8901, src_port:0, dst_node:8902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8902, src_port:0, dst_node:8903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8903, src_port:0, dst_node:8904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8904, src_port:0, dst_node:8905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8905, src_port:0, dst_node:8906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8906, src_port:0, dst_node:8907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8907, src_port:0, dst_node:8908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8908, src_port:0, dst_node:8909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8909, src_port:0, dst_node:8910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8910, src_port:0, dst_node:8911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8911, src_port:0, dst_node:8896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8896, src_port:0, dst_node:8897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8897, src_port:0, dst_node:8898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8898, src_port:0, dst_node:8899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8899, src_port:0, dst_node:8900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8900, src_port:0, dst_node:8901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8901, src_port:0, dst_node:8902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8902, src_port:0, dst_node:8903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8903, src_port:0, dst_node:8904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8904, src_port:0, dst_node:8905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8905, src_port:0, dst_node:8906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8906, src_port:0, dst_node:8907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8907, src_port:0, dst_node:8908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8908, src_port:0, dst_node:8909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8909, src_port:0, dst_node:8910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8910, src_port:0, dst_node:8911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8911, src_port:0, dst_node:8896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8896, src_port:0, dst_node:8897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8897, src_port:0, dst_node:8898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8898, src_port:0, dst_node:8899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8899, src_port:0, dst_node:8900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8900, src_port:0, dst_node:8901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8901, src_port:0, dst_node:8902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8902, src_port:0, dst_node:8903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8903, src_port:0, dst_node:8904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8904, src_port:0, dst_node:8905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8905, src_port:0, dst_node:8906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8906, src_port:0, dst_node:8907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8907, src_port:0, dst_node:8908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8908, src_port:0, dst_node:8909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8909, src_port:0, dst_node:8910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8910, src_port:0, dst_node:8911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8911, src_port:0, dst_node:8896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8896, src_port:0, dst_node:8897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8897, src_port:0, dst_node:8898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8898, src_port:0, dst_node:8899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8899, src_port:0, dst_node:8900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8900, src_port:0, dst_node:8901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8901, src_port:0, dst_node:8902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8902, src_port:0, dst_node:8903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8903, src_port:0, dst_node:8904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8904, src_port:0, dst_node:8905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8905, src_port:0, dst_node:8906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8906, src_port:0, dst_node:8907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8907, src_port:0, dst_node:8908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8908, src_port:0, dst_node:8909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8909, src_port:0, dst_node:8910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8910, src_port:0, dst_node:8911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8911, src_port:0, dst_node:8896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8896, src_port:0, dst_node:8897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8897, src_port:0, dst_node:8898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8898, src_port:0, dst_node:8899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8899, src_port:0, dst_node:8900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8900, src_port:0, dst_node:8901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8901, src_port:0, dst_node:8902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8902, src_port:0, dst_node:8903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8903, src_port:0, dst_node:8904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8904, src_port:0, dst_node:8905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8905, src_port:0, dst_node:8906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8906, src_port:0, dst_node:8907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8907, src_port:0, dst_node:8908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8908, src_port:0, dst_node:8909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8909, src_port:0, dst_node:8910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8910, src_port:0, dst_node:8911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8911, src_port:0, dst_node:8896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8896, src_port:0, dst_node:8897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8897, src_port:0, dst_node:8898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8898, src_port:0, dst_node:8899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8899, src_port:0, dst_node:8900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8900, src_port:0, dst_node:8901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8901, src_port:0, dst_node:8902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8902, src_port:0, dst_node:8903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8903, src_port:0, dst_node:8904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8904, src_port:0, dst_node:8905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8905, src_port:0, dst_node:8906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8906, src_port:0, dst_node:8907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8907, src_port:0, dst_node:8908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8908, src_port:0, dst_node:8909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8909, src_port:0, dst_node:8910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8910, src_port:0, dst_node:8911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8911, src_port:0, dst_node:8896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8896, src_port:0, dst_node:8897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8897, src_port:0, dst_node:8898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8898, src_port:0, dst_node:8899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8899, src_port:0, dst_node:8900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8900, src_port:0, dst_node:8901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8901, src_port:0, dst_node:8902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8902, src_port:0, dst_node:8903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8903, src_port:0, dst_node:8904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8904, src_port:0, dst_node:8905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8905, src_port:0, dst_node:8906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8906, src_port:0, dst_node:8907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8907, src_port:0, dst_node:8908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8908, src_port:0, dst_node:8909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8909, src_port:0, dst_node:8910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8910, src_port:0, dst_node:8911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8911, src_port:0, dst_node:8896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8896, src_port:0, dst_node:8897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8897, src_port:0, dst_node:8898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8898, src_port:0, dst_node:8899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8899, src_port:0, dst_node:8900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8900, src_port:0, dst_node:8901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8901, src_port:0, dst_node:8902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8902, src_port:0, dst_node:8903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8903, src_port:0, dst_node:8904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8904, src_port:0, dst_node:8905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8905, src_port:0, dst_node:8906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8906, src_port:0, dst_node:8907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8907, src_port:0, dst_node:8908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8908, src_port:0, dst_node:8909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8909, src_port:0, dst_node:8910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8910, src_port:0, dst_node:8911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8911, src_port:0, dst_node:8896, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8896, src_port:0, dst_node:8897, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8897, src_port:0, dst_node:8898, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8898, src_port:0, dst_node:8899, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8899, src_port:0, dst_node:8900, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8900, src_port:0, dst_node:8901, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8901, src_port:0, dst_node:8902, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8902, src_port:0, dst_node:8903, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8903, src_port:0, dst_node:8904, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8904, src_port:0, dst_node:8905, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8905, src_port:0, dst_node:8906, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8906, src_port:0, dst_node:8907, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8907, src_port:0, dst_node:8908, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8908, src_port:0, dst_node:8909, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8909, src_port:0, dst_node:8910, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8910, src_port:0, dst_node:8911, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8911, src_port:0, dst_node:8896, dst_port:0, priority:0, msg_len:134217728
