stat rdma operate:
phase:3000
Type:rdma_send, src_node:15520, src_port:0, dst_node:15521, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15521, src_port:0, dst_node:15522, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15522, src_port:0, dst_node:15523, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15523, src_port:0, dst_node:15524, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15524, src_port:0, dst_node:15525, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15525, src_port:0, dst_node:15526, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15526, src_port:0, dst_node:15527, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15527, src_port:0, dst_node:15528, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15528, src_port:0, dst_node:15529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15529, src_port:0, dst_node:15530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15530, src_port:0, dst_node:15531, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15531, src_port:0, dst_node:15532, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15532, src_port:0, dst_node:15533, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15533, src_port:0, dst_node:15534, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15534, src_port:0, dst_node:15535, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15535, src_port:0, dst_node:15520, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15520, src_port:0, dst_node:15521, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15521, src_port:0, dst_node:15522, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15522, src_port:0, dst_node:15523, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15523, src_port:0, dst_node:15524, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15524, src_port:0, dst_node:15525, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15525, src_port:0, dst_node:15526, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15526, src_port:0, dst_node:15527, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15527, src_port:0, dst_node:15528, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15528, src_port:0, dst_node:15529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15529, src_port:0, dst_node:15530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15530, src_port:0, dst_node:15531, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15531, src_port:0, dst_node:15532, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15532, src_port:0, dst_node:15533, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15533, src_port:0, dst_node:15534, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15534, src_port:0, dst_node:15535, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15535, src_port:0, dst_node:15520, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15520, src_port:0, dst_node:15521, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15521, src_port:0, dst_node:15522, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15522, src_port:0, dst_node:15523, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15523, src_port:0, dst_node:15524, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15524, src_port:0, dst_node:15525, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15525, src_port:0, dst_node:15526, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15526, src_port:0, dst_node:15527, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15527, src_port:0, dst_node:15528, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15528, src_port:0, dst_node:15529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15529, src_port:0, dst_node:15530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15530, src_port:0, dst_node:15531, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15531, src_port:0, dst_node:15532, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15532, src_port:0, dst_node:15533, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15533, src_port:0, dst_node:15534, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15534, src_port:0, dst_node:15535, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15535, src_port:0, dst_node:15520, dst_port:0, priority:0, msg_len:134217728
phase:3000
