stat rdma operate:
phase:3000
Type:rdma_send, src_node:16352, src_port:0, dst_node:16353, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16353, src_port:0, dst_node:16354, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16354, src_port:0, dst_node:16355, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16355, src_port:0, dst_node:16356, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16356, src_port:0, dst_node:16357, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16357, src_port:0, dst_node:16358, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16358, src_port:0, dst_node:16359, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16359, src_port:0, dst_node:16360, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16360, src_port:0, dst_node:16361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16361, src_port:0, dst_node:16362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16362, src_port:0, dst_node:16363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16363, src_port:0, dst_node:16364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16364, src_port:0, dst_node:16365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16365, src_port:0, dst_node:16366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16366, src_port:0, dst_node:16367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16367, src_port:0, dst_node:16352, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16352, src_port:0, dst_node:16353, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16353, src_port:0, dst_node:16354, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16354, src_port:0, dst_node:16355, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16355, src_port:0, dst_node:16356, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16356, src_port:0, dst_node:16357, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16357, src_port:0, dst_node:16358, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16358, src_port:0, dst_node:16359, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16359, src_port:0, dst_node:16360, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16360, src_port:0, dst_node:16361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16361, src_port:0, dst_node:16362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16362, src_port:0, dst_node:16363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16363, src_port:0, dst_node:16364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16364, src_port:0, dst_node:16365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16365, src_port:0, dst_node:16366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16366, src_port:0, dst_node:16367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16367, src_port:0, dst_node:16352, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16352, src_port:0, dst_node:16353, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16353, src_port:0, dst_node:16354, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16354, src_port:0, dst_node:16355, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16355, src_port:0, dst_node:16356, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16356, src_port:0, dst_node:16357, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16357, src_port:0, dst_node:16358, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16358, src_port:0, dst_node:16359, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16359, src_port:0, dst_node:16360, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16360, src_port:0, dst_node:16361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16361, src_port:0, dst_node:16362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16362, src_port:0, dst_node:16363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16363, src_port:0, dst_node:16364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16364, src_port:0, dst_node:16365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16365, src_port:0, dst_node:16366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16366, src_port:0, dst_node:16367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16367, src_port:0, dst_node:16352, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16352, src_port:0, dst_node:16353, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16353, src_port:0, dst_node:16354, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16354, src_port:0, dst_node:16355, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16355, src_port:0, dst_node:16356, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16356, src_port:0, dst_node:16357, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16357, src_port:0, dst_node:16358, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16358, src_port:0, dst_node:16359, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16359, src_port:0, dst_node:16360, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16360, src_port:0, dst_node:16361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16361, src_port:0, dst_node:16362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16362, src_port:0, dst_node:16363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16363, src_port:0, dst_node:16364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16364, src_port:0, dst_node:16365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16365, src_port:0, dst_node:16366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16366, src_port:0, dst_node:16367, dst_port:0, priority:0, msg_len:134217728
