stat rdma operate:
phase:3000
Type:rdma_send, src_node:16240, src_port:0, dst_node:16241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16241, src_port:0, dst_node:16242, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16242, src_port:0, dst_node:16243, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16243, src_port:0, dst_node:16244, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16244, src_port:0, dst_node:16245, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16245, src_port:0, dst_node:16246, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16246, src_port:0, dst_node:16247, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16247, src_port:0, dst_node:16248, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16248, src_port:0, dst_node:16249, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16249, src_port:0, dst_node:16250, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16250, src_port:0, dst_node:16251, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16251, src_port:0, dst_node:16252, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16252, src_port:0, dst_node:16253, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16253, src_port:0, dst_node:16254, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16254, src_port:0, dst_node:16255, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16255, src_port:0, dst_node:16240, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16240, src_port:0, dst_node:16241, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16241, src_port:0, dst_node:16242, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16242, src_port:0, dst_node:16243, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16243, src_port:0, dst_node:16244, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16244, src_port:0, dst_node:16245, dst_port:0, priority:0, msg_len:134217728
