stat rdma operate:
phase:3000
Type:rdma_send, src_node:11552, src_port:0, dst_node:11553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11553, src_port:0, dst_node:11554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11554, src_port:0, dst_node:11555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11555, src_port:0, dst_node:11556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11556, src_port:0, dst_node:11557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11557, src_port:0, dst_node:11558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11558, src_port:0, dst_node:11559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11559, src_port:0, dst_node:11560, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11560, src_port:0, dst_node:11561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11561, src_port:0, dst_node:11562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11562, src_port:0, dst_node:11563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11563, src_port:0, dst_node:11564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11564, src_port:0, dst_node:11565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11565, src_port:0, dst_node:11566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11566, src_port:0, dst_node:11567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11567, src_port:0, dst_node:11552, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11552, src_port:0, dst_node:11553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11553, src_port:0, dst_node:11554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11554, src_port:0, dst_node:11555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11555, src_port:0, dst_node:11556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11556, src_port:0, dst_node:11557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11557, src_port:0, dst_node:11558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11558, src_port:0, dst_node:11559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11559, src_port:0, dst_node:11560, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11560, src_port:0, dst_node:11561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11561, src_port:0, dst_node:11562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11562, src_port:0, dst_node:11563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11563, src_port:0, dst_node:11564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11564, src_port:0, dst_node:11565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11565, src_port:0, dst_node:11566, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11566, src_port:0, dst_node:11567, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11567, src_port:0, dst_node:11552, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11552, src_port:0, dst_node:11553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11553, src_port:0, dst_node:11554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11554, src_port:0, dst_node:11555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11555, src_port:0, dst_node:11556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11556, src_port:0, dst_node:11557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11557, src_port:0, dst_node:11558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11558, src_port:0, dst_node:11559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11559, src_port:0, dst_node:11560, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11560, src_port:0, dst_node:11561, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11561, src_port:0, dst_node:11562, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11562, src_port:0, dst_node:11563, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11563, src_port:0, dst_node:11564, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11564, src_port:0, dst_node:11565, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11565, src_port:0, dst_node:11566, dst_port:0, priority:0, msg_len:134217728
