stat rdma operate:
phase:3000
Type:rdma_send, src_node:5040, src_port:0, dst_node:5041, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5041, src_port:0, dst_node:5042, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5042, src_port:0, dst_node:5043, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5043, src_port:0, dst_node:5044, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5044, src_port:0, dst_node:5045, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5045, src_port:0, dst_node:5046, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5046, src_port:0, dst_node:5047, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5047, src_port:0, dst_node:5048, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5048, src_port:0, dst_node:5049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5049, src_port:0, dst_node:5050, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5050, src_port:0, dst_node:5051, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5051, src_port:0, dst_node:5052, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5052, src_port:0, dst_node:5053, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5053, src_port:0, dst_node:5054, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5054, src_port:0, dst_node:5055, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5055, src_port:0, dst_node:5040, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5040, src_port:0, dst_node:5041, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5041, src_port:0, dst_node:5042, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5042, src_port:0, dst_node:5043, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5043, src_port:0, dst_node:5044, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5044, src_port:0, dst_node:5045, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5045, src_port:0, dst_node:5046, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5046, src_port:0, dst_node:5047, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5047, src_port:0, dst_node:5048, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5048, src_port:0, dst_node:5049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5049, src_port:0, dst_node:5050, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5050, src_port:0, dst_node:5051, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5051, src_port:0, dst_node:5052, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5052, src_port:0, dst_node:5053, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5053, src_port:0, dst_node:5054, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5054, src_port:0, dst_node:5055, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5055, src_port:0, dst_node:5040, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5040, src_port:0, dst_node:5041, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5041, src_port:0, dst_node:5042, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5042, src_port:0, dst_node:5043, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5043, src_port:0, dst_node:5044, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5044, src_port:0, dst_node:5045, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5045, src_port:0, dst_node:5046, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5046, src_port:0, dst_node:5047, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5047, src_port:0, dst_node:5048, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5048, src_port:0, dst_node:5049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5049, src_port:0, dst_node:5050, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5050, src_port:0, dst_node:5051, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5051, src_port:0, dst_node:5052, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5052, src_port:0, dst_node:5053, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5053, src_port:0, dst_node:5054, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5054, src_port:0, dst_node:5055, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5055, src_port:0, dst_node:5040, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5040, src_port:0, dst_node:5041, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5041, src_port:0, dst_node:5042, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5042, src_port:0, dst_node:5043, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5043, src_port:0, dst_node:5044, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5044, src_port:0, dst_node:5045, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5045, src_port:0, dst_node:5046, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5046, src_port:0, dst_node:5047, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5047, src_port:0, dst_node:5048, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5048, src_port:0, dst_node:5049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5049, src_port:0, dst_node:5050, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5050, src_port:0, dst_node:5051, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5051, src_port:0, dst_node:5052, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5052, src_port:0, dst_node:5053, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5053, src_port:0, dst_node:5054, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5054, src_port:0, dst_node:5055, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5055, src_port:0, dst_node:5040, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5040, src_port:0, dst_node:5041, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5041, src_port:0, dst_node:5042, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5042, src_port:0, dst_node:5043, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5043, src_port:0, dst_node:5044, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5044, src_port:0, dst_node:5045, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5045, src_port:0, dst_node:5046, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5046, src_port:0, dst_node:5047, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5047, src_port:0, dst_node:5048, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5048, src_port:0, dst_node:5049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5049, src_port:0, dst_node:5050, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5050, src_port:0, dst_node:5051, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5051, src_port:0, dst_node:5052, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5052, src_port:0, dst_node:5053, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5053, src_port:0, dst_node:5054, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5054, src_port:0, dst_node:5055, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5055, src_port:0, dst_node:5040, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5040, src_port:0, dst_node:5041, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5041, src_port:0, dst_node:5042, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5042, src_port:0, dst_node:5043, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5043, src_port:0, dst_node:5044, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5044, src_port:0, dst_node:5045, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5045, src_port:0, dst_node:5046, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5046, src_port:0, dst_node:5047, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5047, src_port:0, dst_node:5048, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5048, src_port:0, dst_node:5049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5049, src_port:0, dst_node:5050, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5050, src_port:0, dst_node:5051, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5051, src_port:0, dst_node:5052, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5052, src_port:0, dst_node:5053, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5053, src_port:0, dst_node:5054, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5054, src_port:0, dst_node:5055, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5055, src_port:0, dst_node:5040, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5040, src_port:0, dst_node:5041, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5041, src_port:0, dst_node:5042, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5042, src_port:0, dst_node:5043, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5043, src_port:0, dst_node:5044, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5044, src_port:0, dst_node:5045, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5045, src_port:0, dst_node:5046, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5046, src_port:0, dst_node:5047, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5047, src_port:0, dst_node:5048, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5048, src_port:0, dst_node:5049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5049, src_port:0, dst_node:5050, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5050, src_port:0, dst_node:5051, dst_port:0, priority:0, msg_len:134217728
