stat rdma operate:
phase:3000
Type:rdma_send, src_node:1728, src_port:0, dst_node:1729, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1729, src_port:0, dst_node:1730, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1730, src_port:0, dst_node:1731, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1731, src_port:0, dst_node:1732, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1732, src_port:0, dst_node:1733, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1733, src_port:0, dst_node:1734, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1734, src_port:0, dst_node:1735, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1735, src_port:0, dst_node:1736, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1736, src_port:0, dst_node:1737, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1737, src_port:0, dst_node:1738, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1738, src_port:0, dst_node:1739, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1739, src_port:0, dst_node:1740, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1740, src_port:0, dst_node:1741, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1741, src_port:0, dst_node:1742, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1742, src_port:0, dst_node:1743, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1743, src_port:0, dst_node:1728, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1728, src_port:0, dst_node:1729, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1729, src_port:0, dst_node:1730, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1730, src_port:0, dst_node:1731, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1731, src_port:0, dst_node:1732, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1732, src_port:0, dst_node:1733, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1733, src_port:0, dst_node:1734, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1734, src_port:0, dst_node:1735, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1735, src_port:0, dst_node:1736, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1736, src_port:0, dst_node:1737, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1737, src_port:0, dst_node:1738, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1738, src_port:0, dst_node:1739, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1739, src_port:0, dst_node:1740, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1740, src_port:0, dst_node:1741, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1741, src_port:0, dst_node:1742, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1742, src_port:0, dst_node:1743, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1743, src_port:0, dst_node:1728, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1728, src_port:0, dst_node:1729, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1729, src_port:0, dst_node:1730, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1730, src_port:0, dst_node:1731, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1731, src_port:0, dst_node:1732, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1732, src_port:0, dst_node:1733, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1733, src_port:0, dst_node:1734, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1734, src_port:0, dst_node:1735, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1735, src_port:0, dst_node:1736, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1736, src_port:0, dst_node:1737, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1737, src_port:0, dst_node:1738, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1738, src_port:0, dst_node:1739, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1739, src_port:0, dst_node:1740, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1740, src_port:0, dst_node:1741, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1741, src_port:0, dst_node:1742, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1742, src_port:0, dst_node:1743, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1743, src_port:0, dst_node:1728, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1728, src_port:0, dst_node:1729, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1729, src_port:0, dst_node:1730, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1730, src_port:0, dst_node:1731, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1731, src_port:0, dst_node:1732, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1732, src_port:0, dst_node:1733, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1733, src_port:0, dst_node:1734, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1734, src_port:0, dst_node:1735, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1735, src_port:0, dst_node:1736, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1736, src_port:0, dst_node:1737, dst_port:0, priority:0, msg_len:134217728
