stat rdma operate:
phase:3000
Type:rdma_send, src_node:14864, src_port:0, dst_node:14865, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14865, src_port:0, dst_node:14866, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14866, src_port:0, dst_node:14867, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14867, src_port:0, dst_node:14868, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14868, src_port:0, dst_node:14869, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14869, src_port:0, dst_node:14870, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14870, src_port:0, dst_node:14871, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14871, src_port:0, dst_node:14872, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14872, src_port:0, dst_node:14873, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14873, src_port:0, dst_node:14874, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14874, src_port:0, dst_node:14875, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14875, src_port:0, dst_node:14876, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14876, src_port:0, dst_node:14877, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14877, src_port:0, dst_node:14878, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14878, src_port:0, dst_node:14879, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14879, src_port:0, dst_node:14864, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14864, src_port:0, dst_node:14865, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14865, src_port:0, dst_node:14866, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14866, src_port:0, dst_node:14867, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14867, src_port:0, dst_node:14868, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14868, src_port:0, dst_node:14869, dst_port:0, priority:0, msg_len:134217728
