stat rdma operate:
phase:3000
Type:rdma_send, src_node:9392, src_port:0, dst_node:9393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9393, src_port:0, dst_node:9394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9394, src_port:0, dst_node:9395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9395, src_port:0, dst_node:9396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9396, src_port:0, dst_node:9397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9397, src_port:0, dst_node:9398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9398, src_port:0, dst_node:9399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9399, src_port:0, dst_node:9400, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9400, src_port:0, dst_node:9401, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9401, src_port:0, dst_node:9402, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9402, src_port:0, dst_node:9403, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9403, src_port:0, dst_node:9404, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9404, src_port:0, dst_node:9405, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9405, src_port:0, dst_node:9406, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9406, src_port:0, dst_node:9407, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9407, src_port:0, dst_node:9392, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9392, src_port:0, dst_node:9393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9393, src_port:0, dst_node:9394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9394, src_port:0, dst_node:9395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9395, src_port:0, dst_node:9396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9396, src_port:0, dst_node:9397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9397, src_port:0, dst_node:9398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9398, src_port:0, dst_node:9399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9399, src_port:0, dst_node:9400, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9400, src_port:0, dst_node:9401, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9401, src_port:0, dst_node:9402, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9402, src_port:0, dst_node:9403, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9403, src_port:0, dst_node:9404, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9404, src_port:0, dst_node:9405, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9405, src_port:0, dst_node:9406, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9406, src_port:0, dst_node:9407, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9407, src_port:0, dst_node:9392, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9392, src_port:0, dst_node:9393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9393, src_port:0, dst_node:9394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9394, src_port:0, dst_node:9395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9395, src_port:0, dst_node:9396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9396, src_port:0, dst_node:9397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9397, src_port:0, dst_node:9398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9398, src_port:0, dst_node:9399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9399, src_port:0, dst_node:9400, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9400, src_port:0, dst_node:9401, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9401, src_port:0, dst_node:9402, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9402, src_port:0, dst_node:9403, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9403, src_port:0, dst_node:9404, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9404, src_port:0, dst_node:9405, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9405, src_port:0, dst_node:9406, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9406, src_port:0, dst_node:9407, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9407, src_port:0, dst_node:9392, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9392, src_port:0, dst_node:9393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9393, src_port:0, dst_node:9394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9394, src_port:0, dst_node:9395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9395, src_port:0, dst_node:9396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9396, src_port:0, dst_node:9397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9397, src_port:0, dst_node:9398, dst_port:0, priority:0, msg_len:134217728
