stat rdma operate:
phase:3000
Type:rdma_send, src_node:9344, src_port:0, dst_node:9345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9345, src_port:0, dst_node:9346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9346, src_port:0, dst_node:9347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9347, src_port:0, dst_node:9348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9348, src_port:0, dst_node:9349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9349, src_port:0, dst_node:9350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9350, src_port:0, dst_node:9351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9351, src_port:0, dst_node:9352, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9352, src_port:0, dst_node:9353, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9353, src_port:0, dst_node:9354, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9354, src_port:0, dst_node:9355, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9355, src_port:0, dst_node:9356, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9356, src_port:0, dst_node:9357, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9357, src_port:0, dst_node:9358, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9358, src_port:0, dst_node:9359, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9359, src_port:0, dst_node:9344, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9344, src_port:0, dst_node:9345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9345, src_port:0, dst_node:9346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9346, src_port:0, dst_node:9347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9347, src_port:0, dst_node:9348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9348, src_port:0, dst_node:9349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9349, src_port:0, dst_node:9350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9350, src_port:0, dst_node:9351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9351, src_port:0, dst_node:9352, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9352, src_port:0, dst_node:9353, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9353, src_port:0, dst_node:9354, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9354, src_port:0, dst_node:9355, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9355, src_port:0, dst_node:9356, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9356, src_port:0, dst_node:9357, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9357, src_port:0, dst_node:9358, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9358, src_port:0, dst_node:9359, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9359, src_port:0, dst_node:9344, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:9344, src_port:0, dst_node:9345, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9345, src_port:0, dst_node:9346, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9346, src_port:0, dst_node:9347, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9347, src_port:0, dst_node:9348, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9348, src_port:0, dst_node:9349, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9349, src_port:0, dst_node:9350, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9350, src_port:0, dst_node:9351, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9351, src_port:0, dst_node:9352, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9352, src_port:0, dst_node:9353, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:9353, src_port:0, dst_node:9354, dst_port:0, priority:0, msg_len:134217728
