stat rdma operate:
phase:3000
Type:rdma_send, src_node:5776, src_port:0, dst_node:5777, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5777, src_port:0, dst_node:5778, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5778, src_port:0, dst_node:5779, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5779, src_port:0, dst_node:5780, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5780, src_port:0, dst_node:5781, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5781, src_port:0, dst_node:5782, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5782, src_port:0, dst_node:5783, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5783, src_port:0, dst_node:5784, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5784, src_port:0, dst_node:5785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5785, src_port:0, dst_node:5786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5786, src_port:0, dst_node:5787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5787, src_port:0, dst_node:5788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5788, src_port:0, dst_node:5789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5789, src_port:0, dst_node:5790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5790, src_port:0, dst_node:5791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5791, src_port:0, dst_node:5776, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5776, src_port:0, dst_node:5777, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5777, src_port:0, dst_node:5778, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5778, src_port:0, dst_node:5779, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5779, src_port:0, dst_node:5780, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5780, src_port:0, dst_node:5781, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5781, src_port:0, dst_node:5782, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5782, src_port:0, dst_node:5783, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5783, src_port:0, dst_node:5784, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5784, src_port:0, dst_node:5785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5785, src_port:0, dst_node:5786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5786, src_port:0, dst_node:5787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5787, src_port:0, dst_node:5788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5788, src_port:0, dst_node:5789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5789, src_port:0, dst_node:5790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5790, src_port:0, dst_node:5791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5791, src_port:0, dst_node:5776, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5776, src_port:0, dst_node:5777, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5777, src_port:0, dst_node:5778, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5778, src_port:0, dst_node:5779, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5779, src_port:0, dst_node:5780, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5780, src_port:0, dst_node:5781, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5781, src_port:0, dst_node:5782, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5782, src_port:0, dst_node:5783, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5783, src_port:0, dst_node:5784, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5784, src_port:0, dst_node:5785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5785, src_port:0, dst_node:5786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5786, src_port:0, dst_node:5787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5787, src_port:0, dst_node:5788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5788, src_port:0, dst_node:5789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5789, src_port:0, dst_node:5790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5790, src_port:0, dst_node:5791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5791, src_port:0, dst_node:5776, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5776, src_port:0, dst_node:5777, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5777, src_port:0, dst_node:5778, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5778, src_port:0, dst_node:5779, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5779, src_port:0, dst_node:5780, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5780, src_port:0, dst_node:5781, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5781, src_port:0, dst_node:5782, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5782, src_port:0, dst_node:5783, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5783, src_port:0, dst_node:5784, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5784, src_port:0, dst_node:5785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5785, src_port:0, dst_node:5786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5786, src_port:0, dst_node:5787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5787, src_port:0, dst_node:5788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5788, src_port:0, dst_node:5789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5789, src_port:0, dst_node:5790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5790, src_port:0, dst_node:5791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5791, src_port:0, dst_node:5776, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5776, src_port:0, dst_node:5777, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5777, src_port:0, dst_node:5778, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5778, src_port:0, dst_node:5779, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5779, src_port:0, dst_node:5780, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5780, src_port:0, dst_node:5781, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5781, src_port:0, dst_node:5782, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5782, src_port:0, dst_node:5783, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5783, src_port:0, dst_node:5784, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5784, src_port:0, dst_node:5785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5785, src_port:0, dst_node:5786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5786, src_port:0, dst_node:5787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5787, src_port:0, dst_node:5788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5788, src_port:0, dst_node:5789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5789, src_port:0, dst_node:5790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5790, src_port:0, dst_node:5791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5791, src_port:0, dst_node:5776, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:5776, src_port:0, dst_node:5777, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5777, src_port:0, dst_node:5778, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5778, src_port:0, dst_node:5779, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5779, src_port:0, dst_node:5780, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5780, src_port:0, dst_node:5781, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5781, src_port:0, dst_node:5782, dst_port:0, priority:0, msg_len:134217728
