stat rdma operate:
phase:3000
Type:rdma_send, src_node:8080, src_port:0, dst_node:8081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8081, src_port:0, dst_node:8082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8082, src_port:0, dst_node:8083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8083, src_port:0, dst_node:8084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8084, src_port:0, dst_node:8085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8085, src_port:0, dst_node:8086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8086, src_port:0, dst_node:8087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8087, src_port:0, dst_node:8088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8088, src_port:0, dst_node:8089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8089, src_port:0, dst_node:8090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8090, src_port:0, dst_node:8091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8091, src_port:0, dst_node:8092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8092, src_port:0, dst_node:8093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8093, src_port:0, dst_node:8094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8094, src_port:0, dst_node:8095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8095, src_port:0, dst_node:8080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8080, src_port:0, dst_node:8081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8081, src_port:0, dst_node:8082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8082, src_port:0, dst_node:8083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8083, src_port:0, dst_node:8084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8084, src_port:0, dst_node:8085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8085, src_port:0, dst_node:8086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8086, src_port:0, dst_node:8087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8087, src_port:0, dst_node:8088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8088, src_port:0, dst_node:8089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8089, src_port:0, dst_node:8090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8090, src_port:0, dst_node:8091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8091, src_port:0, dst_node:8092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8092, src_port:0, dst_node:8093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8093, src_port:0, dst_node:8094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8094, src_port:0, dst_node:8095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8095, src_port:0, dst_node:8080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8080, src_port:0, dst_node:8081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8081, src_port:0, dst_node:8082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8082, src_port:0, dst_node:8083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8083, src_port:0, dst_node:8084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8084, src_port:0, dst_node:8085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8085, src_port:0, dst_node:8086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8086, src_port:0, dst_node:8087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8087, src_port:0, dst_node:8088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8088, src_port:0, dst_node:8089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8089, src_port:0, dst_node:8090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8090, src_port:0, dst_node:8091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8091, src_port:0, dst_node:8092, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8092, src_port:0, dst_node:8093, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8093, src_port:0, dst_node:8094, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8094, src_port:0, dst_node:8095, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8095, src_port:0, dst_node:8080, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8080, src_port:0, dst_node:8081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8081, src_port:0, dst_node:8082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8082, src_port:0, dst_node:8083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8083, src_port:0, dst_node:8084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8084, src_port:0, dst_node:8085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8085, src_port:0, dst_node:8086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8086, src_port:0, dst_node:8087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8087, src_port:0, dst_node:8088, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8088, src_port:0, dst_node:8089, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8089, src_port:0, dst_node:8090, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8090, src_port:0, dst_node:8091, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8091, src_port:0, dst_node:8092, dst_port:0, priority:0, msg_len:134217728
