stat rdma operate:
phase:3000
Type:rdma_send, src_node:8384, src_port:0, dst_node:8385, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8385, src_port:0, dst_node:8386, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8386, src_port:0, dst_node:8387, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8387, src_port:0, dst_node:8388, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8388, src_port:0, dst_node:8389, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8389, src_port:0, dst_node:8390, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8390, src_port:0, dst_node:8391, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8391, src_port:0, dst_node:8392, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8392, src_port:0, dst_node:8393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8393, src_port:0, dst_node:8394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8394, src_port:0, dst_node:8395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8395, src_port:0, dst_node:8396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8396, src_port:0, dst_node:8397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8397, src_port:0, dst_node:8398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8398, src_port:0, dst_node:8399, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8399, src_port:0, dst_node:8384, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8384, src_port:0, dst_node:8385, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8385, src_port:0, dst_node:8386, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8386, src_port:0, dst_node:8387, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8387, src_port:0, dst_node:8388, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8388, src_port:0, dst_node:8389, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8389, src_port:0, dst_node:8390, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8390, src_port:0, dst_node:8391, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8391, src_port:0, dst_node:8392, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8392, src_port:0, dst_node:8393, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8393, src_port:0, dst_node:8394, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8394, src_port:0, dst_node:8395, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8395, src_port:0, dst_node:8396, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8396, src_port:0, dst_node:8397, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8397, src_port:0, dst_node:8398, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8398, src_port:0, dst_node:8399, dst_port:0, priority:0, msg_len:134217728
