stat rdma operate:
phase:3000
Type:rdma_send, src_node:7072, src_port:0, dst_node:7073, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7073, src_port:0, dst_node:7074, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7074, src_port:0, dst_node:7075, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7075, src_port:0, dst_node:7076, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7076, src_port:0, dst_node:7077, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7077, src_port:0, dst_node:7078, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7078, src_port:0, dst_node:7079, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7079, src_port:0, dst_node:7080, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7080, src_port:0, dst_node:7081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7081, src_port:0, dst_node:7082, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7082, src_port:0, dst_node:7083, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7083, src_port:0, dst_node:7084, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7084, src_port:0, dst_node:7085, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7085, src_port:0, dst_node:7086, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7086, src_port:0, dst_node:7087, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7087, src_port:0, dst_node:7072, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:7072, src_port:0, dst_node:7073, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7073, src_port:0, dst_node:7074, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7074, src_port:0, dst_node:7075, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7075, src_port:0, dst_node:7076, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7076, src_port:0, dst_node:7077, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7077, src_port:0, dst_node:7078, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7078, src_port:0, dst_node:7079, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7079, src_port:0, dst_node:7080, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7080, src_port:0, dst_node:7081, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:7081, src_port:0, dst_node:7082, dst_port:0, priority:0, msg_len:134217728
