stat rdma operate:
phase:3000
Type:rdma_send, src_node:8960, src_port:0, dst_node:8961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8961, src_port:0, dst_node:8962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8962, src_port:0, dst_node:8963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8963, src_port:0, dst_node:8964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8964, src_port:0, dst_node:8965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8965, src_port:0, dst_node:8966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8966, src_port:0, dst_node:8967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8967, src_port:0, dst_node:8968, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8968, src_port:0, dst_node:8969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8969, src_port:0, dst_node:8970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8970, src_port:0, dst_node:8971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8971, src_port:0, dst_node:8972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8972, src_port:0, dst_node:8973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8973, src_port:0, dst_node:8974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8974, src_port:0, dst_node:8975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8975, src_port:0, dst_node:8960, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8960, src_port:0, dst_node:8961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8961, src_port:0, dst_node:8962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8962, src_port:0, dst_node:8963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8963, src_port:0, dst_node:8964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8964, src_port:0, dst_node:8965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8965, src_port:0, dst_node:8966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8966, src_port:0, dst_node:8967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8967, src_port:0, dst_node:8968, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8968, src_port:0, dst_node:8969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8969, src_port:0, dst_node:8970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8970, src_port:0, dst_node:8971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8971, src_port:0, dst_node:8972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8972, src_port:0, dst_node:8973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8973, src_port:0, dst_node:8974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8974, src_port:0, dst_node:8975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8975, src_port:0, dst_node:8960, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8960, src_port:0, dst_node:8961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8961, src_port:0, dst_node:8962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8962, src_port:0, dst_node:8963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8963, src_port:0, dst_node:8964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8964, src_port:0, dst_node:8965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8965, src_port:0, dst_node:8966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8966, src_port:0, dst_node:8967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8967, src_port:0, dst_node:8968, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8968, src_port:0, dst_node:8969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8969, src_port:0, dst_node:8970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8970, src_port:0, dst_node:8971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8971, src_port:0, dst_node:8972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8972, src_port:0, dst_node:8973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8973, src_port:0, dst_node:8974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8974, src_port:0, dst_node:8975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8975, src_port:0, dst_node:8960, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8960, src_port:0, dst_node:8961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8961, src_port:0, dst_node:8962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8962, src_port:0, dst_node:8963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8963, src_port:0, dst_node:8964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8964, src_port:0, dst_node:8965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8965, src_port:0, dst_node:8966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8966, src_port:0, dst_node:8967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8967, src_port:0, dst_node:8968, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8968, src_port:0, dst_node:8969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8969, src_port:0, dst_node:8970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8970, src_port:0, dst_node:8971, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8971, src_port:0, dst_node:8972, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8972, src_port:0, dst_node:8973, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8973, src_port:0, dst_node:8974, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8974, src_port:0, dst_node:8975, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8975, src_port:0, dst_node:8960, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8960, src_port:0, dst_node:8961, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8961, src_port:0, dst_node:8962, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8962, src_port:0, dst_node:8963, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8963, src_port:0, dst_node:8964, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8964, src_port:0, dst_node:8965, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8965, src_port:0, dst_node:8966, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8966, src_port:0, dst_node:8967, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8967, src_port:0, dst_node:8968, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8968, src_port:0, dst_node:8969, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8969, src_port:0, dst_node:8970, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8970, src_port:0, dst_node:8971, dst_port:0, priority:0, msg_len:134217728
