stat rdma operate:
phase:3000
Type:rdma_send, src_node:6368, src_port:0, dst_node:6369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6369, src_port:0, dst_node:6370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6370, src_port:0, dst_node:6371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6371, src_port:0, dst_node:6372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6372, src_port:0, dst_node:6373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6373, src_port:0, dst_node:6374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6374, src_port:0, dst_node:6375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6375, src_port:0, dst_node:6376, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6376, src_port:0, dst_node:6377, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6377, src_port:0, dst_node:6378, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6378, src_port:0, dst_node:6379, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6379, src_port:0, dst_node:6380, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6380, src_port:0, dst_node:6381, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6381, src_port:0, dst_node:6382, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6382, src_port:0, dst_node:6383, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6383, src_port:0, dst_node:6368, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6368, src_port:0, dst_node:6369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6369, src_port:0, dst_node:6370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6370, src_port:0, dst_node:6371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6371, src_port:0, dst_node:6372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6372, src_port:0, dst_node:6373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6373, src_port:0, dst_node:6374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6374, src_port:0, dst_node:6375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6375, src_port:0, dst_node:6376, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6376, src_port:0, dst_node:6377, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6377, src_port:0, dst_node:6378, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6378, src_port:0, dst_node:6379, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6379, src_port:0, dst_node:6380, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6380, src_port:0, dst_node:6381, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6381, src_port:0, dst_node:6382, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6382, src_port:0, dst_node:6383, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6383, src_port:0, dst_node:6368, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6368, src_port:0, dst_node:6369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6369, src_port:0, dst_node:6370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6370, src_port:0, dst_node:6371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6371, src_port:0, dst_node:6372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6372, src_port:0, dst_node:6373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6373, src_port:0, dst_node:6374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6374, src_port:0, dst_node:6375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6375, src_port:0, dst_node:6376, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6376, src_port:0, dst_node:6377, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6377, src_port:0, dst_node:6378, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6378, src_port:0, dst_node:6379, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6379, src_port:0, dst_node:6380, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6380, src_port:0, dst_node:6381, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6381, src_port:0, dst_node:6382, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6382, src_port:0, dst_node:6383, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6383, src_port:0, dst_node:6368, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6368, src_port:0, dst_node:6369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6369, src_port:0, dst_node:6370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6370, src_port:0, dst_node:6371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6371, src_port:0, dst_node:6372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6372, src_port:0, dst_node:6373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6373, src_port:0, dst_node:6374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6374, src_port:0, dst_node:6375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6375, src_port:0, dst_node:6376, dst_port:0, priority:0, msg_len:134217728
