stat rdma operate:
phase:3000
Type:rdma_send, src_node:15312, src_port:0, dst_node:15313, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15313, src_port:0, dst_node:15314, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15314, src_port:0, dst_node:15315, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15315, src_port:0, dst_node:15316, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15316, src_port:0, dst_node:15317, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15317, src_port:0, dst_node:15318, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15318, src_port:0, dst_node:15319, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15319, src_port:0, dst_node:15320, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15320, src_port:0, dst_node:15321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15321, src_port:0, dst_node:15322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15322, src_port:0, dst_node:15323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15323, src_port:0, dst_node:15324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15324, src_port:0, dst_node:15325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15325, src_port:0, dst_node:15326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15326, src_port:0, dst_node:15327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15327, src_port:0, dst_node:15312, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15312, src_port:0, dst_node:15313, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15313, src_port:0, dst_node:15314, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15314, src_port:0, dst_node:15315, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15315, src_port:0, dst_node:15316, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15316, src_port:0, dst_node:15317, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15317, src_port:0, dst_node:15318, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15318, src_port:0, dst_node:15319, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15319, src_port:0, dst_node:15320, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15320, src_port:0, dst_node:15321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15321, src_port:0, dst_node:15322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15322, src_port:0, dst_node:15323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15323, src_port:0, dst_node:15324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15324, src_port:0, dst_node:15325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15325, src_port:0, dst_node:15326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15326, src_port:0, dst_node:15327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15327, src_port:0, dst_node:15312, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15312, src_port:0, dst_node:15313, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15313, src_port:0, dst_node:15314, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15314, src_port:0, dst_node:15315, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15315, src_port:0, dst_node:15316, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15316, src_port:0, dst_node:15317, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15317, src_port:0, dst_node:15318, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15318, src_port:0, dst_node:15319, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15319, src_port:0, dst_node:15320, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15320, src_port:0, dst_node:15321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15321, src_port:0, dst_node:15322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15322, src_port:0, dst_node:15323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15323, src_port:0, dst_node:15324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15324, src_port:0, dst_node:15325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15325, src_port:0, dst_node:15326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15326, src_port:0, dst_node:15327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15327, src_port:0, dst_node:15312, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15312, src_port:0, dst_node:15313, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15313, src_port:0, dst_node:15314, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15314, src_port:0, dst_node:15315, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15315, src_port:0, dst_node:15316, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15316, src_port:0, dst_node:15317, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15317, src_port:0, dst_node:15318, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15318, src_port:0, dst_node:15319, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15319, src_port:0, dst_node:15320, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15320, src_port:0, dst_node:15321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15321, src_port:0, dst_node:15322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15322, src_port:0, dst_node:15323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15323, src_port:0, dst_node:15324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15324, src_port:0, dst_node:15325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15325, src_port:0, dst_node:15326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15326, src_port:0, dst_node:15327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15327, src_port:0, dst_node:15312, dst_port:0, priority:0, msg_len:134217728
phase:3000
