stat rdma operate:
phase:3000
Type:rdma_send, src_node:11360, src_port:0, dst_node:11361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11361, src_port:0, dst_node:11362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11362, src_port:0, dst_node:11363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11363, src_port:0, dst_node:11364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11364, src_port:0, dst_node:11365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11365, src_port:0, dst_node:11366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11366, src_port:0, dst_node:11367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11367, src_port:0, dst_node:11368, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11368, src_port:0, dst_node:11369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11369, src_port:0, dst_node:11370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11370, src_port:0, dst_node:11371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11371, src_port:0, dst_node:11372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11372, src_port:0, dst_node:11373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11373, src_port:0, dst_node:11374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11374, src_port:0, dst_node:11375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11375, src_port:0, dst_node:11360, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11360, src_port:0, dst_node:11361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11361, src_port:0, dst_node:11362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11362, src_port:0, dst_node:11363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11363, src_port:0, dst_node:11364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11364, src_port:0, dst_node:11365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11365, src_port:0, dst_node:11366, dst_port:0, priority:0, msg_len:134217728
