stat rdma operate:
phase:3000
Type:rdma_send, src_node:15056, src_port:0, dst_node:15057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15057, src_port:0, dst_node:15058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15058, src_port:0, dst_node:15059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15059, src_port:0, dst_node:15060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15060, src_port:0, dst_node:15061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15061, src_port:0, dst_node:15062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15062, src_port:0, dst_node:15063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15063, src_port:0, dst_node:15064, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15064, src_port:0, dst_node:15065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15065, src_port:0, dst_node:15066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15066, src_port:0, dst_node:15067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15067, src_port:0, dst_node:15068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15068, src_port:0, dst_node:15069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15069, src_port:0, dst_node:15070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15070, src_port:0, dst_node:15071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15071, src_port:0, dst_node:15056, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15056, src_port:0, dst_node:15057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15057, src_port:0, dst_node:15058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15058, src_port:0, dst_node:15059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15059, src_port:0, dst_node:15060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15060, src_port:0, dst_node:15061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15061, src_port:0, dst_node:15062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15062, src_port:0, dst_node:15063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15063, src_port:0, dst_node:15064, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15064, src_port:0, dst_node:15065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15065, src_port:0, dst_node:15066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15066, src_port:0, dst_node:15067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15067, src_port:0, dst_node:15068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15068, src_port:0, dst_node:15069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15069, src_port:0, dst_node:15070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15070, src_port:0, dst_node:15071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15071, src_port:0, dst_node:15056, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15056, src_port:0, dst_node:15057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15057, src_port:0, dst_node:15058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15058, src_port:0, dst_node:15059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15059, src_port:0, dst_node:15060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15060, src_port:0, dst_node:15061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15061, src_port:0, dst_node:15062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15062, src_port:0, dst_node:15063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15063, src_port:0, dst_node:15064, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15064, src_port:0, dst_node:15065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15065, src_port:0, dst_node:15066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15066, src_port:0, dst_node:15067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15067, src_port:0, dst_node:15068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15068, src_port:0, dst_node:15069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15069, src_port:0, dst_node:15070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15070, src_port:0, dst_node:15071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15071, src_port:0, dst_node:15056, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15056, src_port:0, dst_node:15057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15057, src_port:0, dst_node:15058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15058, src_port:0, dst_node:15059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15059, src_port:0, dst_node:15060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15060, src_port:0, dst_node:15061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15061, src_port:0, dst_node:15062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15062, src_port:0, dst_node:15063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15063, src_port:0, dst_node:15064, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15064, src_port:0, dst_node:15065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15065, src_port:0, dst_node:15066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15066, src_port:0, dst_node:15067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15067, src_port:0, dst_node:15068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15068, src_port:0, dst_node:15069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15069, src_port:0, dst_node:15070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15070, src_port:0, dst_node:15071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15071, src_port:0, dst_node:15056, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15056, src_port:0, dst_node:15057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15057, src_port:0, dst_node:15058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15058, src_port:0, dst_node:15059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15059, src_port:0, dst_node:15060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15060, src_port:0, dst_node:15061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15061, src_port:0, dst_node:15062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15062, src_port:0, dst_node:15063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15063, src_port:0, dst_node:15064, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15064, src_port:0, dst_node:15065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15065, src_port:0, dst_node:15066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15066, src_port:0, dst_node:15067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15067, src_port:0, dst_node:15068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15068, src_port:0, dst_node:15069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15069, src_port:0, dst_node:15070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15070, src_port:0, dst_node:15071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15071, src_port:0, dst_node:15056, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15056, src_port:0, dst_node:15057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15057, src_port:0, dst_node:15058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15058, src_port:0, dst_node:15059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15059, src_port:0, dst_node:15060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15060, src_port:0, dst_node:15061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15061, src_port:0, dst_node:15062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15062, src_port:0, dst_node:15063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15063, src_port:0, dst_node:15064, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15064, src_port:0, dst_node:15065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15065, src_port:0, dst_node:15066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15066, src_port:0, dst_node:15067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15067, src_port:0, dst_node:15068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15068, src_port:0, dst_node:15069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15069, src_port:0, dst_node:15070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15070, src_port:0, dst_node:15071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15071, src_port:0, dst_node:15056, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15056, src_port:0, dst_node:15057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15057, src_port:0, dst_node:15058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15058, src_port:0, dst_node:15059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15059, src_port:0, dst_node:15060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15060, src_port:0, dst_node:15061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15061, src_port:0, dst_node:15062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15062, src_port:0, dst_node:15063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15063, src_port:0, dst_node:15064, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15064, src_port:0, dst_node:15065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15065, src_port:0, dst_node:15066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15066, src_port:0, dst_node:15067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15067, src_port:0, dst_node:15068, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15068, src_port:0, dst_node:15069, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15069, src_port:0, dst_node:15070, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15070, src_port:0, dst_node:15071, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15071, src_port:0, dst_node:15056, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15056, src_port:0, dst_node:15057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15057, src_port:0, dst_node:15058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15058, src_port:0, dst_node:15059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15059, src_port:0, dst_node:15060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15060, src_port:0, dst_node:15061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15061, src_port:0, dst_node:15062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15062, src_port:0, dst_node:15063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15063, src_port:0, dst_node:15064, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15064, src_port:0, dst_node:15065, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15065, src_port:0, dst_node:15066, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15066, src_port:0, dst_node:15067, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15067, src_port:0, dst_node:15068, dst_port:0, priority:0, msg_len:134217728
