stat rdma operate:
phase:3000
Type:rdma_send, src_node:11472, src_port:0, dst_node:11473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11473, src_port:0, dst_node:11474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11474, src_port:0, dst_node:11475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11475, src_port:0, dst_node:11476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11476, src_port:0, dst_node:11477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11477, src_port:0, dst_node:11478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11478, src_port:0, dst_node:11479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11479, src_port:0, dst_node:11480, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11480, src_port:0, dst_node:11481, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11481, src_port:0, dst_node:11482, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11482, src_port:0, dst_node:11483, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11483, src_port:0, dst_node:11484, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11484, src_port:0, dst_node:11485, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11485, src_port:0, dst_node:11486, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11486, src_port:0, dst_node:11487, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11487, src_port:0, dst_node:11472, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11472, src_port:0, dst_node:11473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11473, src_port:0, dst_node:11474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11474, src_port:0, dst_node:11475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11475, src_port:0, dst_node:11476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11476, src_port:0, dst_node:11477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11477, src_port:0, dst_node:11478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11478, src_port:0, dst_node:11479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11479, src_port:0, dst_node:11480, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11480, src_port:0, dst_node:11481, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11481, src_port:0, dst_node:11482, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11482, src_port:0, dst_node:11483, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11483, src_port:0, dst_node:11484, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11484, src_port:0, dst_node:11485, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11485, src_port:0, dst_node:11486, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11486, src_port:0, dst_node:11487, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11487, src_port:0, dst_node:11472, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11472, src_port:0, dst_node:11473, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11473, src_port:0, dst_node:11474, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11474, src_port:0, dst_node:11475, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11475, src_port:0, dst_node:11476, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11476, src_port:0, dst_node:11477, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11477, src_port:0, dst_node:11478, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11478, src_port:0, dst_node:11479, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11479, src_port:0, dst_node:11480, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11480, src_port:0, dst_node:11481, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11481, src_port:0, dst_node:11482, dst_port:0, priority:0, msg_len:134217728
