stat rdma operate:
phase:3000
Type:rdma_send, src_node:14352, src_port:0, dst_node:14353, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14353, src_port:0, dst_node:14354, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14354, src_port:0, dst_node:14355, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14355, src_port:0, dst_node:14356, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14356, src_port:0, dst_node:14357, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14357, src_port:0, dst_node:14358, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14358, src_port:0, dst_node:14359, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14359, src_port:0, dst_node:14360, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14360, src_port:0, dst_node:14361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14361, src_port:0, dst_node:14362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14362, src_port:0, dst_node:14363, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14363, src_port:0, dst_node:14364, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14364, src_port:0, dst_node:14365, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14365, src_port:0, dst_node:14366, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14366, src_port:0, dst_node:14367, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14367, src_port:0, dst_node:14352, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14352, src_port:0, dst_node:14353, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14353, src_port:0, dst_node:14354, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14354, src_port:0, dst_node:14355, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14355, src_port:0, dst_node:14356, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14356, src_port:0, dst_node:14357, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14357, src_port:0, dst_node:14358, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14358, src_port:0, dst_node:14359, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14359, src_port:0, dst_node:14360, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14360, src_port:0, dst_node:14361, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14361, src_port:0, dst_node:14362, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14362, src_port:0, dst_node:14363, dst_port:0, priority:0, msg_len:134217728
