stat rdma operate:
phase:3000
Type:rdma_send, src_node:4992, src_port:0, dst_node:4993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4993, src_port:0, dst_node:4994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4994, src_port:0, dst_node:4995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4995, src_port:0, dst_node:4996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4996, src_port:0, dst_node:4997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4997, src_port:0, dst_node:4998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4998, src_port:0, dst_node:4999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4999, src_port:0, dst_node:5000, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5000, src_port:0, dst_node:5001, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5001, src_port:0, dst_node:5002, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5002, src_port:0, dst_node:5003, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5003, src_port:0, dst_node:5004, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5004, src_port:0, dst_node:5005, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5005, src_port:0, dst_node:5006, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5006, src_port:0, dst_node:5007, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5007, src_port:0, dst_node:4992, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4992, src_port:0, dst_node:4993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4993, src_port:0, dst_node:4994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4994, src_port:0, dst_node:4995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4995, src_port:0, dst_node:4996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4996, src_port:0, dst_node:4997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4997, src_port:0, dst_node:4998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4998, src_port:0, dst_node:4999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4999, src_port:0, dst_node:5000, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5000, src_port:0, dst_node:5001, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5001, src_port:0, dst_node:5002, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5002, src_port:0, dst_node:5003, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5003, src_port:0, dst_node:5004, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5004, src_port:0, dst_node:5005, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5005, src_port:0, dst_node:5006, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5006, src_port:0, dst_node:5007, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5007, src_port:0, dst_node:4992, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4992, src_port:0, dst_node:4993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4993, src_port:0, dst_node:4994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4994, src_port:0, dst_node:4995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4995, src_port:0, dst_node:4996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4996, src_port:0, dst_node:4997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4997, src_port:0, dst_node:4998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4998, src_port:0, dst_node:4999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4999, src_port:0, dst_node:5000, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5000, src_port:0, dst_node:5001, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5001, src_port:0, dst_node:5002, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5002, src_port:0, dst_node:5003, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5003, src_port:0, dst_node:5004, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5004, src_port:0, dst_node:5005, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5005, src_port:0, dst_node:5006, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5006, src_port:0, dst_node:5007, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5007, src_port:0, dst_node:4992, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4992, src_port:0, dst_node:4993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4993, src_port:0, dst_node:4994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4994, src_port:0, dst_node:4995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4995, src_port:0, dst_node:4996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4996, src_port:0, dst_node:4997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4997, src_port:0, dst_node:4998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4998, src_port:0, dst_node:4999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4999, src_port:0, dst_node:5000, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5000, src_port:0, dst_node:5001, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5001, src_port:0, dst_node:5002, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5002, src_port:0, dst_node:5003, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5003, src_port:0, dst_node:5004, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5004, src_port:0, dst_node:5005, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5005, src_port:0, dst_node:5006, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5006, src_port:0, dst_node:5007, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:5007, src_port:0, dst_node:4992, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4992, src_port:0, dst_node:4993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4993, src_port:0, dst_node:4994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4994, src_port:0, dst_node:4995, dst_port:0, priority:0, msg_len:134217728
