stat rdma operate:
phase:3000
Type:rdma_send, src_node:15984, src_port:0, dst_node:15985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15985, src_port:0, dst_node:15986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15986, src_port:0, dst_node:15987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15987, src_port:0, dst_node:15988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15988, src_port:0, dst_node:15989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15989, src_port:0, dst_node:15990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15990, src_port:0, dst_node:15991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15991, src_port:0, dst_node:15992, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15992, src_port:0, dst_node:15993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15993, src_port:0, dst_node:15994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15994, src_port:0, dst_node:15995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15995, src_port:0, dst_node:15996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15996, src_port:0, dst_node:15997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15997, src_port:0, dst_node:15998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15998, src_port:0, dst_node:15999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15999, src_port:0, dst_node:15984, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15984, src_port:0, dst_node:15985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15985, src_port:0, dst_node:15986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15986, src_port:0, dst_node:15987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15987, src_port:0, dst_node:15988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15988, src_port:0, dst_node:15989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15989, src_port:0, dst_node:15990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15990, src_port:0, dst_node:15991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15991, src_port:0, dst_node:15992, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15992, src_port:0, dst_node:15993, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15993, src_port:0, dst_node:15994, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15994, src_port:0, dst_node:15995, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15995, src_port:0, dst_node:15996, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15996, src_port:0, dst_node:15997, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15997, src_port:0, dst_node:15998, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15998, src_port:0, dst_node:15999, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15999, src_port:0, dst_node:15984, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:15984, src_port:0, dst_node:15985, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15985, src_port:0, dst_node:15986, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15986, src_port:0, dst_node:15987, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15987, src_port:0, dst_node:15988, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15988, src_port:0, dst_node:15989, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15989, src_port:0, dst_node:15990, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15990, src_port:0, dst_node:15991, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15991, src_port:0, dst_node:15992, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:15992, src_port:0, dst_node:15993, dst_port:0, priority:0, msg_len:134217728
