stat rdma operate:
phase:3000
Type:rdma_send, src_node:14784, src_port:0, dst_node:14785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14785, src_port:0, dst_node:14786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14786, src_port:0, dst_node:14787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14787, src_port:0, dst_node:14788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14788, src_port:0, dst_node:14789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14789, src_port:0, dst_node:14790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14790, src_port:0, dst_node:14791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14791, src_port:0, dst_node:14792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14792, src_port:0, dst_node:14793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14793, src_port:0, dst_node:14794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14794, src_port:0, dst_node:14795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14795, src_port:0, dst_node:14796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14796, src_port:0, dst_node:14797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14797, src_port:0, dst_node:14798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14798, src_port:0, dst_node:14799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14799, src_port:0, dst_node:14784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14784, src_port:0, dst_node:14785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14785, src_port:0, dst_node:14786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14786, src_port:0, dst_node:14787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14787, src_port:0, dst_node:14788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14788, src_port:0, dst_node:14789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14789, src_port:0, dst_node:14790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14790, src_port:0, dst_node:14791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14791, src_port:0, dst_node:14792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14792, src_port:0, dst_node:14793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14793, src_port:0, dst_node:14794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14794, src_port:0, dst_node:14795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14795, src_port:0, dst_node:14796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14796, src_port:0, dst_node:14797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14797, src_port:0, dst_node:14798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14798, src_port:0, dst_node:14799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14799, src_port:0, dst_node:14784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14784, src_port:0, dst_node:14785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14785, src_port:0, dst_node:14786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14786, src_port:0, dst_node:14787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14787, src_port:0, dst_node:14788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14788, src_port:0, dst_node:14789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14789, src_port:0, dst_node:14790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14790, src_port:0, dst_node:14791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14791, src_port:0, dst_node:14792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14792, src_port:0, dst_node:14793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14793, src_port:0, dst_node:14794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14794, src_port:0, dst_node:14795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14795, src_port:0, dst_node:14796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14796, src_port:0, dst_node:14797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14797, src_port:0, dst_node:14798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14798, src_port:0, dst_node:14799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14799, src_port:0, dst_node:14784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14784, src_port:0, dst_node:14785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14785, src_port:0, dst_node:14786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14786, src_port:0, dst_node:14787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14787, src_port:0, dst_node:14788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14788, src_port:0, dst_node:14789, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14789, src_port:0, dst_node:14790, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14790, src_port:0, dst_node:14791, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14791, src_port:0, dst_node:14792, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14792, src_port:0, dst_node:14793, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14793, src_port:0, dst_node:14794, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14794, src_port:0, dst_node:14795, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14795, src_port:0, dst_node:14796, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14796, src_port:0, dst_node:14797, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14797, src_port:0, dst_node:14798, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14798, src_port:0, dst_node:14799, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14799, src_port:0, dst_node:14784, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14784, src_port:0, dst_node:14785, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14785, src_port:0, dst_node:14786, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14786, src_port:0, dst_node:14787, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14787, src_port:0, dst_node:14788, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14788, src_port:0, dst_node:14789, dst_port:0, priority:0, msg_len:134217728
