stat rdma operate:
phase:3000
Type:rdma_send, src_node:8368, src_port:0, dst_node:8369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8369, src_port:0, dst_node:8370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8370, src_port:0, dst_node:8371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8371, src_port:0, dst_node:8372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8372, src_port:0, dst_node:8373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8373, src_port:0, dst_node:8374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8374, src_port:0, dst_node:8375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8375, src_port:0, dst_node:8376, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8376, src_port:0, dst_node:8377, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8377, src_port:0, dst_node:8378, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8378, src_port:0, dst_node:8379, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8379, src_port:0, dst_node:8380, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8380, src_port:0, dst_node:8381, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8381, src_port:0, dst_node:8382, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8382, src_port:0, dst_node:8383, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8383, src_port:0, dst_node:8368, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8368, src_port:0, dst_node:8369, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8369, src_port:0, dst_node:8370, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8370, src_port:0, dst_node:8371, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8371, src_port:0, dst_node:8372, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8372, src_port:0, dst_node:8373, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8373, src_port:0, dst_node:8374, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8374, src_port:0, dst_node:8375, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8375, src_port:0, dst_node:8376, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8376, src_port:0, dst_node:8377, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8377, src_port:0, dst_node:8378, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8378, src_port:0, dst_node:8379, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8379, src_port:0, dst_node:8380, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8380, src_port:0, dst_node:8381, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8381, src_port:0, dst_node:8382, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8382, src_port:0, dst_node:8383, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8383, src_port:0, dst_node:8368, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8368, src_port:0, dst_node:8369, dst_port:0, priority:0, msg_len:134217728
