stat rdma operate:
phase:3000
Type:rdma_send, src_node:6528, src_port:0, dst_node:6529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6529, src_port:0, dst_node:6530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6530, src_port:0, dst_node:6531, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6531, src_port:0, dst_node:6532, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6532, src_port:0, dst_node:6533, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6533, src_port:0, dst_node:6534, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6534, src_port:0, dst_node:6535, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6535, src_port:0, dst_node:6536, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6536, src_port:0, dst_node:6537, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6537, src_port:0, dst_node:6538, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6538, src_port:0, dst_node:6539, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6539, src_port:0, dst_node:6540, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6540, src_port:0, dst_node:6541, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6541, src_port:0, dst_node:6542, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6542, src_port:0, dst_node:6543, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6543, src_port:0, dst_node:6528, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:6528, src_port:0, dst_node:6529, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6529, src_port:0, dst_node:6530, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:6530, src_port:0, dst_node:6531, dst_port:0, priority:0, msg_len:134217728
