stat rdma operate:
phase:3000
Type:rdma_send, src_node:8496, src_port:0, dst_node:8497, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8497, src_port:0, dst_node:8498, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8498, src_port:0, dst_node:8499, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8499, src_port:0, dst_node:8500, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8500, src_port:0, dst_node:8501, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8501, src_port:0, dst_node:8502, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8502, src_port:0, dst_node:8503, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8503, src_port:0, dst_node:8504, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8504, src_port:0, dst_node:8505, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8505, src_port:0, dst_node:8506, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8506, src_port:0, dst_node:8507, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8507, src_port:0, dst_node:8508, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8508, src_port:0, dst_node:8509, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8509, src_port:0, dst_node:8510, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8510, src_port:0, dst_node:8511, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8511, src_port:0, dst_node:8496, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8496, src_port:0, dst_node:8497, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8497, src_port:0, dst_node:8498, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8498, src_port:0, dst_node:8499, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8499, src_port:0, dst_node:8500, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8500, src_port:0, dst_node:8501, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8501, src_port:0, dst_node:8502, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8502, src_port:0, dst_node:8503, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8503, src_port:0, dst_node:8504, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8504, src_port:0, dst_node:8505, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8505, src_port:0, dst_node:8506, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8506, src_port:0, dst_node:8507, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8507, src_port:0, dst_node:8508, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8508, src_port:0, dst_node:8509, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8509, src_port:0, dst_node:8510, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8510, src_port:0, dst_node:8511, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8511, src_port:0, dst_node:8496, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8496, src_port:0, dst_node:8497, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8497, src_port:0, dst_node:8498, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8498, src_port:0, dst_node:8499, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8499, src_port:0, dst_node:8500, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8500, src_port:0, dst_node:8501, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8501, src_port:0, dst_node:8502, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8502, src_port:0, dst_node:8503, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8503, src_port:0, dst_node:8504, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8504, src_port:0, dst_node:8505, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8505, src_port:0, dst_node:8506, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8506, src_port:0, dst_node:8507, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8507, src_port:0, dst_node:8508, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8508, src_port:0, dst_node:8509, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8509, src_port:0, dst_node:8510, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8510, src_port:0, dst_node:8511, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8511, src_port:0, dst_node:8496, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:8496, src_port:0, dst_node:8497, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8497, src_port:0, dst_node:8498, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8498, src_port:0, dst_node:8499, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8499, src_port:0, dst_node:8500, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8500, src_port:0, dst_node:8501, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8501, src_port:0, dst_node:8502, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8502, src_port:0, dst_node:8503, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8503, src_port:0, dst_node:8504, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:8504, src_port:0, dst_node:8505, dst_port:0, priority:0, msg_len:134217728
