stat rdma operate:
phase:3000
Type:rdma_send, src_node:4224, src_port:0, dst_node:4225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4225, src_port:0, dst_node:4226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4226, src_port:0, dst_node:4227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4227, src_port:0, dst_node:4228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4228, src_port:0, dst_node:4229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4229, src_port:0, dst_node:4230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4230, src_port:0, dst_node:4231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4231, src_port:0, dst_node:4232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4232, src_port:0, dst_node:4233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4233, src_port:0, dst_node:4234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4234, src_port:0, dst_node:4235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4235, src_port:0, dst_node:4236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4236, src_port:0, dst_node:4237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4237, src_port:0, dst_node:4238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4238, src_port:0, dst_node:4239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4239, src_port:0, dst_node:4224, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4224, src_port:0, dst_node:4225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4225, src_port:0, dst_node:4226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4226, src_port:0, dst_node:4227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4227, src_port:0, dst_node:4228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4228, src_port:0, dst_node:4229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4229, src_port:0, dst_node:4230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4230, src_port:0, dst_node:4231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4231, src_port:0, dst_node:4232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4232, src_port:0, dst_node:4233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4233, src_port:0, dst_node:4234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4234, src_port:0, dst_node:4235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4235, src_port:0, dst_node:4236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4236, src_port:0, dst_node:4237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4237, src_port:0, dst_node:4238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4238, src_port:0, dst_node:4239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4239, src_port:0, dst_node:4224, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4224, src_port:0, dst_node:4225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4225, src_port:0, dst_node:4226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4226, src_port:0, dst_node:4227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4227, src_port:0, dst_node:4228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4228, src_port:0, dst_node:4229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4229, src_port:0, dst_node:4230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4230, src_port:0, dst_node:4231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4231, src_port:0, dst_node:4232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4232, src_port:0, dst_node:4233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4233, src_port:0, dst_node:4234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4234, src_port:0, dst_node:4235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4235, src_port:0, dst_node:4236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4236, src_port:0, dst_node:4237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4237, src_port:0, dst_node:4238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4238, src_port:0, dst_node:4239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4239, src_port:0, dst_node:4224, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4224, src_port:0, dst_node:4225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4225, src_port:0, dst_node:4226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4226, src_port:0, dst_node:4227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4227, src_port:0, dst_node:4228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4228, src_port:0, dst_node:4229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4229, src_port:0, dst_node:4230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4230, src_port:0, dst_node:4231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4231, src_port:0, dst_node:4232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4232, src_port:0, dst_node:4233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4233, src_port:0, dst_node:4234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4234, src_port:0, dst_node:4235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4235, src_port:0, dst_node:4236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4236, src_port:0, dst_node:4237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4237, src_port:0, dst_node:4238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4238, src_port:0, dst_node:4239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4239, src_port:0, dst_node:4224, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4224, src_port:0, dst_node:4225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4225, src_port:0, dst_node:4226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4226, src_port:0, dst_node:4227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4227, src_port:0, dst_node:4228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4228, src_port:0, dst_node:4229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4229, src_port:0, dst_node:4230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4230, src_port:0, dst_node:4231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4231, src_port:0, dst_node:4232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4232, src_port:0, dst_node:4233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4233, src_port:0, dst_node:4234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4234, src_port:0, dst_node:4235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4235, src_port:0, dst_node:4236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4236, src_port:0, dst_node:4237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4237, src_port:0, dst_node:4238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4238, src_port:0, dst_node:4239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4239, src_port:0, dst_node:4224, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4224, src_port:0, dst_node:4225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4225, src_port:0, dst_node:4226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4226, src_port:0, dst_node:4227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4227, src_port:0, dst_node:4228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4228, src_port:0, dst_node:4229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4229, src_port:0, dst_node:4230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4230, src_port:0, dst_node:4231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4231, src_port:0, dst_node:4232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4232, src_port:0, dst_node:4233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4233, src_port:0, dst_node:4234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4234, src_port:0, dst_node:4235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4235, src_port:0, dst_node:4236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4236, src_port:0, dst_node:4237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4237, src_port:0, dst_node:4238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4238, src_port:0, dst_node:4239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4239, src_port:0, dst_node:4224, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:4224, src_port:0, dst_node:4225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4225, src_port:0, dst_node:4226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4226, src_port:0, dst_node:4227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4227, src_port:0, dst_node:4228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4228, src_port:0, dst_node:4229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4229, src_port:0, dst_node:4230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4230, src_port:0, dst_node:4231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4231, src_port:0, dst_node:4232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4232, src_port:0, dst_node:4233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4233, src_port:0, dst_node:4234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4234, src_port:0, dst_node:4235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4235, src_port:0, dst_node:4236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4236, src_port:0, dst_node:4237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4237, src_port:0, dst_node:4238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4238, src_port:0, dst_node:4239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:4239, src_port:0, dst_node:4224, dst_port:0, priority:0, msg_len:134217728
phase:3000
