stat rdma operate:
phase:3000
Type:rdma_send, src_node:16048, src_port:0, dst_node:16049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16049, src_port:0, dst_node:16050, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16050, src_port:0, dst_node:16051, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16051, src_port:0, dst_node:16052, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16052, src_port:0, dst_node:16053, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16053, src_port:0, dst_node:16054, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16054, src_port:0, dst_node:16055, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16055, src_port:0, dst_node:16056, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16056, src_port:0, dst_node:16057, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16057, src_port:0, dst_node:16058, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16058, src_port:0, dst_node:16059, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16059, src_port:0, dst_node:16060, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16060, src_port:0, dst_node:16061, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16061, src_port:0, dst_node:16062, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16062, src_port:0, dst_node:16063, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16063, src_port:0, dst_node:16048, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:16048, src_port:0, dst_node:16049, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16049, src_port:0, dst_node:16050, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:16050, src_port:0, dst_node:16051, dst_port:0, priority:0, msg_len:134217728
