stat rdma operate:
phase:3000
Type:rdma_send, src_node:12016, src_port:0, dst_node:12017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12017, src_port:0, dst_node:12018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12018, src_port:0, dst_node:12019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12019, src_port:0, dst_node:12020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12020, src_port:0, dst_node:12021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12021, src_port:0, dst_node:12022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12022, src_port:0, dst_node:12023, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12023, src_port:0, dst_node:12024, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12024, src_port:0, dst_node:12025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12025, src_port:0, dst_node:12026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12026, src_port:0, dst_node:12027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12027, src_port:0, dst_node:12028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12028, src_port:0, dst_node:12029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12029, src_port:0, dst_node:12030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12030, src_port:0, dst_node:12031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12031, src_port:0, dst_node:12016, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:12016, src_port:0, dst_node:12017, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12017, src_port:0, dst_node:12018, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12018, src_port:0, dst_node:12019, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12019, src_port:0, dst_node:12020, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12020, src_port:0, dst_node:12021, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12021, src_port:0, dst_node:12022, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:12022, src_port:0, dst_node:12023, dst_port:0, priority:0, msg_len:134217728
