stat rdma operate:
phase:3000
Type:rdma_send, src_node:11840, src_port:0, dst_node:11841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11841, src_port:0, dst_node:11842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11842, src_port:0, dst_node:11843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11843, src_port:0, dst_node:11844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11844, src_port:0, dst_node:11845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11845, src_port:0, dst_node:11846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11846, src_port:0, dst_node:11847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11847, src_port:0, dst_node:11848, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11848, src_port:0, dst_node:11849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11849, src_port:0, dst_node:11850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11850, src_port:0, dst_node:11851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11851, src_port:0, dst_node:11852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11852, src_port:0, dst_node:11853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11853, src_port:0, dst_node:11854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11854, src_port:0, dst_node:11855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11855, src_port:0, dst_node:11840, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11840, src_port:0, dst_node:11841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11841, src_port:0, dst_node:11842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11842, src_port:0, dst_node:11843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11843, src_port:0, dst_node:11844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11844, src_port:0, dst_node:11845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11845, src_port:0, dst_node:11846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11846, src_port:0, dst_node:11847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11847, src_port:0, dst_node:11848, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11848, src_port:0, dst_node:11849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11849, src_port:0, dst_node:11850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11850, src_port:0, dst_node:11851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11851, src_port:0, dst_node:11852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11852, src_port:0, dst_node:11853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11853, src_port:0, dst_node:11854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11854, src_port:0, dst_node:11855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11855, src_port:0, dst_node:11840, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11840, src_port:0, dst_node:11841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11841, src_port:0, dst_node:11842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11842, src_port:0, dst_node:11843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11843, src_port:0, dst_node:11844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11844, src_port:0, dst_node:11845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11845, src_port:0, dst_node:11846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11846, src_port:0, dst_node:11847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11847, src_port:0, dst_node:11848, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11848, src_port:0, dst_node:11849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11849, src_port:0, dst_node:11850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11850, src_port:0, dst_node:11851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11851, src_port:0, dst_node:11852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11852, src_port:0, dst_node:11853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11853, src_port:0, dst_node:11854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11854, src_port:0, dst_node:11855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11855, src_port:0, dst_node:11840, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11840, src_port:0, dst_node:11841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11841, src_port:0, dst_node:11842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11842, src_port:0, dst_node:11843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11843, src_port:0, dst_node:11844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11844, src_port:0, dst_node:11845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11845, src_port:0, dst_node:11846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11846, src_port:0, dst_node:11847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11847, src_port:0, dst_node:11848, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11848, src_port:0, dst_node:11849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11849, src_port:0, dst_node:11850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11850, src_port:0, dst_node:11851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11851, src_port:0, dst_node:11852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11852, src_port:0, dst_node:11853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11853, src_port:0, dst_node:11854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11854, src_port:0, dst_node:11855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11855, src_port:0, dst_node:11840, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11840, src_port:0, dst_node:11841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11841, src_port:0, dst_node:11842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11842, src_port:0, dst_node:11843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11843, src_port:0, dst_node:11844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11844, src_port:0, dst_node:11845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11845, src_port:0, dst_node:11846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11846, src_port:0, dst_node:11847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11847, src_port:0, dst_node:11848, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11848, src_port:0, dst_node:11849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11849, src_port:0, dst_node:11850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11850, src_port:0, dst_node:11851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11851, src_port:0, dst_node:11852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11852, src_port:0, dst_node:11853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11853, src_port:0, dst_node:11854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11854, src_port:0, dst_node:11855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11855, src_port:0, dst_node:11840, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11840, src_port:0, dst_node:11841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11841, src_port:0, dst_node:11842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11842, src_port:0, dst_node:11843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11843, src_port:0, dst_node:11844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11844, src_port:0, dst_node:11845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11845, src_port:0, dst_node:11846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11846, src_port:0, dst_node:11847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11847, src_port:0, dst_node:11848, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11848, src_port:0, dst_node:11849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11849, src_port:0, dst_node:11850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11850, src_port:0, dst_node:11851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11851, src_port:0, dst_node:11852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11852, src_port:0, dst_node:11853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11853, src_port:0, dst_node:11854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11854, src_port:0, dst_node:11855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11855, src_port:0, dst_node:11840, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11840, src_port:0, dst_node:11841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11841, src_port:0, dst_node:11842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11842, src_port:0, dst_node:11843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11843, src_port:0, dst_node:11844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11844, src_port:0, dst_node:11845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11845, src_port:0, dst_node:11846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11846, src_port:0, dst_node:11847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11847, src_port:0, dst_node:11848, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11848, src_port:0, dst_node:11849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11849, src_port:0, dst_node:11850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11850, src_port:0, dst_node:11851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11851, src_port:0, dst_node:11852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11852, src_port:0, dst_node:11853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11853, src_port:0, dst_node:11854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11854, src_port:0, dst_node:11855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11855, src_port:0, dst_node:11840, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:11840, src_port:0, dst_node:11841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11841, src_port:0, dst_node:11842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11842, src_port:0, dst_node:11843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11843, src_port:0, dst_node:11844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11844, src_port:0, dst_node:11845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11845, src_port:0, dst_node:11846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:11846, src_port:0, dst_node:11847, dst_port:0, priority:0, msg_len:134217728
